room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6263433,30945802,Entire home/apt,,Mount Pleasant,1,0.0,5,3.0,230.0,,49.262461,-123.089782,2016-12-24 02:35:06.458600
12294424,66272189,Entire home/apt,,Mount Pleasant,3,5.0,6,3.0,306.0,,49.259122,-123.084265,2016-12-24 02:35:06.449524
540348,2655554,Entire home/apt,,Kensington-Cedar Cottage,5,5.0,6,3.0,268.0,,49.257795,-123.06397,2016-12-24 02:34:59.702936
2400461,2655554,Entire home/apt,,Kensington-Cedar Cottage,6,5.0,4,3.0,268.0,,49.259582,-123.065555,2016-12-24 02:34:59.700691
303950,196890,Entire home/apt,,Mount Pleasant,17,4.5,5,3.0,210.0,,49.262249,-123.084214,2016-12-24 02:34:56.069247
13191267,18837707,Entire home/apt,,Kensington-Cedar Cottage,0,0.0,7,3.0,249.0,,49.246634,-123.076956,2016-12-24 02:34:54.434563
13336118,3084769,Entire home/apt,,Kensington-Cedar Cottage,2,0.0,8,2.0,268.0,,49.247051,-123.06913,2016-12-24 02:34:54.430225
1361276,1743089,Entire home/apt,,Kensington-Cedar Cottage,7,5.0,7,3.0,226.0,,49.257135,-123.074968,2016-12-24 02:34:54.427194
12508692,3096662,Entire home/apt,,Kensington-Cedar Cottage,0,0.0,5,2.0,230.0,,49.247507,-123.06727,2016-12-24 02:34:54.424336
11950355,15546052,Entire home/apt,,Mount Pleasant,0,0.0,5,3.0,230.0,,49.261275,-123.079751,2016-12-24 02:34:54.419949
7584424,13004585,Entire home/apt,,Kensington-Cedar Cottage,2,0.0,2,1.0,210.0,,49.254063,-123.067599,2016-12-24 02:34:54.415824
16339748,1743089,Entire home/apt,,Kensington-Cedar Cottage,0,0.0,11,4.0,303.0,,49.258982,-123.075204,2016-12-24 02:34:54.407167
8568940,44972806,Entire home/apt,,Hastings-Sunrise,50,5.0,10,4.0,229.0,,49.262358,-123.042096,2016-12-24 02:34:54.402298
6505580,16876794,Entire home/apt,,Kitsilano,2,0.0,4,2.0,230.0,,49.265965,-123.157396,2016-12-24 02:34:50.663187
7365327,26510197,Entire home/apt,,Kitsilano,4,4.5,7,2.0,230.0,,49.263305,-123.147612,2016-12-24 02:34:50.657604
8107160,10854870,Entire home/apt,,Kitsilano,3,5.0,7,4.0,305.0,,49.273024,-123.151514,2016-12-24 02:34:47.752514
12957147,13199423,Entire home/apt,,Kitsilano,0,0.0,5,2.0,268.0,,49.273057,-123.155178,2016-12-24 02:34:45.896413
1774227,9318001,Entire home/apt,,Fairview,22,4.5,2,1.0,230.0,,49.268931,-123.138888,2016-12-24 02:34:45.893963
6741995,35302718,Entire home/apt,,Kitsilano,5,5.0,5,2.0,249.0,,49.275479,-123.147812,2016-12-24 02:34:45.885191
9466070,29412479,Entire home/apt,,Kitsilano,5,5.0,6,2.0,226.0,,49.26895,-123.152269,2016-12-24 02:34:45.882462
6808351,35637431,Entire home/apt,,Kitsilano,0,0.0,5,2.0,268.0,,49.270854,-123.15275,2016-12-24 02:34:45.880259
11086382,29412479,Entire home/apt,,Kitsilano,16,5.0,6,2.0,226.0,,49.267054,-123.153772,2016-12-24 02:34:45.877925
6629499,10854870,Entire home/apt,,Kitsilano,20,4.5,4,2.0,230.0,,49.273093,-123.152173,2016-12-24 02:34:45.875794
8364464,44085962,Entire home/apt,,Kitsilano,0,0.0,4,2.0,230.0,,49.273561,-123.153421,2016-12-24 02:34:45.873669
4465068,22313196,Entire home/apt,,Kitsilano,2,0.0,7,3.0,210.0,,49.275186,-123.147869,2016-12-24 02:34:45.871135
2703279,11742636,Entire home/apt,,Kitsilano,51,5.0,6,3.0,295.0,,49.273795,-123.152236,2016-12-24 02:34:45.868923
1565861,8328973,Entire home/apt,,Kitsilano,42,5.0,5,2.0,230.0,,49.27334,-123.151933,2016-12-24 02:34:45.866035
5407179,1806174,Entire home/apt,,Kitsilano,36,4.5,7,3.0,210.0,,49.271151,-123.148446,2016-12-24 02:34:45.863735
1171867,1805803,Entire home/apt,,Kitsilano,35,5.0,4,2.0,226.0,,49.274267,-123.149759,2016-12-24 02:34:45.858958
12851381,31219010,Entire home/apt,,Fairview,0,0.0,4,1.0,262.0,,49.271304,-123.136503,2016-12-24 02:34:44.476209
1095794,1219755,Entire home/apt,,Fairview,9,5.0,4,2.0,230.0,,49.263133,-123.134249,2016-12-24 02:34:44.463835
11753697,47271924,Entire home/apt,,Fairview,0,0.0,2,1.0,229.0,,49.271821,-123.135565,2016-12-24 02:34:32.804177
1652313,8763079,Entire home/apt,,Downtown,61,5.0,5,3.0,230.0,,49.277501,-123.128571,2016-12-24 02:34:22.589529
15142954,39631194,Entire home/apt,,Downtown,0,0.0,6,2.0,230.0,,49.280082,-123.126485,2016-12-24 02:34:17.616662
9413177,48806951,Entire home/apt,,Kitsilano,3,4.5,8,4.0,306.0,,49.27527,-123.1456,2016-12-24 02:34:12.710370
12654566,810224,Entire home/apt,,Fairview,0,0.0,4,2.0,229.0,,49.266577,-123.130522,2016-12-24 02:34:10.707173
621899,3082410,Entire home/apt,,Downtown,83,5.0,8,3.0,229.0,,49.273949,-123.130536,2016-12-24 02:34:10.704969
16379874,5503842,Entire home/apt,,Fairview,0,0.0,6,3.0,306.0,,49.268,-123.128781,2016-12-24 02:34:10.699620
14555504,61326,Entire home/apt,,Fairview,1,0.0,5,2.0,210.0,,49.266217,-123.124466,2016-12-24 02:34:10.692510
1297822,7043539,Entire home/apt,,Fairview,1,0.0,4,2.0,210.0,,49.266084,-123.119723,2016-12-24 02:34:09.698833
12225234,65765531,Entire home/apt,,Downtown,3,4.5,4,1.0,268.0,,49.279552,-123.122434,2016-12-24 02:34:07.888164
14187966,17337285,Entire home/apt,,Downtown,1,0.0,6,2.0,211.0,,49.27506,-123.129254,2016-12-24 02:34:07.882566
8029277,11523412,Entire home/apt,,Downtown,7,4.0,4,2.0,229.0,,49.28163,-123.12477,2016-12-24 02:34:07.879556
8310498,11294668,Entire home/apt,,Downtown,1,0.0,2,1.0,268.0,,49.273783,-123.12594,2016-12-24 02:34:07.872646
7366953,35092088,Entire home/apt,,Downtown,3,4.5,3,1.0,306.0,,49.27788,-123.122978,2016-12-24 02:34:07.864775
9332664,48432437,Entire home/apt,,Downtown,33,4.5,6,3.0,222.0,,49.274812,-123.129562,2016-12-24 02:34:07.862113
1007137,5539641,Entire home/apt,,Downtown,2,0.0,4,2.0,214.0,,49.28031,-123.126703,2016-12-24 02:34:06.523016
1687752,3082410,Entire home/apt,,Downtown,44,5.0,7,3.0,229.0,,49.273986,-123.129695,2016-12-24 02:34:06.520370
13653658,48220767,Entire home/apt,,Downtown,1,0.0,2,1.0,268.0,,49.272558,-123.126634,2016-12-24 02:34:06.516369
12072271,46874796,Entire home/apt,,Downtown,21,5.0,4,2.0,299.0,,49.274989,-123.122886,2016-12-24 02:34:06.509823
16452970,107923331,Entire home/apt,,Downtown,0,0.0,4,2.0,244.0,,49.273539,-123.126675,2016-12-24 02:34:06.501642
2166497,3082410,Entire home/apt,,Downtown,66,4.5,8,3.0,229.0,,49.273965,-123.128919,2016-12-24 02:34:06.498946
216762,31122,Entire home/apt,,Downtown,22,4.5,4,2.0,258.0,,49.278207,-123.12156,2016-12-24 02:34:03.599261
15857948,43724915,Entire home/apt,,Downtown,0,0.0,4,2.0,227.0,,49.273842,-123.128678,2016-12-24 02:33:58.586617
13283463,74915528,Entire home/apt,,Downtown,6,5.0,5,2.0,229.0,,49.274056,-123.120527,2016-12-24 02:33:58.579286
485225,103427,Entire home/apt,,West End,1,0.0,2,1.0,256.0,,49.280823,-123.127064,2016-12-24 02:33:52.678238
9926102,50937810,Entire home/apt,,Downtown,0,0.0,2,1.0,230.0,,49.276851,-123.132274,2016-12-24 02:33:52.667352
3803044,15175324,Entire home/apt,,Downtown,86,4.5,6,3.0,304.0,,49.277718,-123.121952,2016-12-24 02:33:51.764718
14632657,16913110,Entire home/apt,,Downtown,0,0.0,2,1.0,237.0,,49.27944,-123.125707,2016-12-24 02:33:51.746505
3372493,4705122,Entire home/apt,,Downtown,13,5.0,2,1.0,232.0,,49.276671,-123.126189,2016-12-24 02:33:51.742853
7362897,38577244,Entire home/apt,,West End,1,0.0,2,0.0,229.0,,49.278134,-123.130877,2016-12-24 02:33:51.740546
16151493,91373976,Entire home/apt,,Downtown,1,0.0,6,2.0,213.0,,49.279526,-123.119442,2016-12-24 02:33:48.281503
7054155,36997474,Entire home/apt,,Downtown,4,4.5,2,1.0,221.0,,49.28247,-123.119653,2016-12-24 02:33:48.273624
15392727,21697006,Entire home/apt,,Downtown,0,0.0,4,1.0,230.0,,49.278104,-123.121127,2016-12-24 02:33:48.268016
7535344,21149701,Entire home/apt,,Downtown,7,5.0,2,1.0,306.0,,49.278374,-123.121241,2016-12-24 02:33:48.259828
8210497,3048693,Entire home/apt,,Downtown,0,0.0,2,0.0,230.0,,49.280957,-123.124406,2016-12-24 02:33:41.466744
16322992,57805323,Entire home/apt,,Downtown,0,0.0,6,2.0,276.0,,49.280497,-123.119009,2016-12-24 02:33:35.665698
6871264,35643366,Entire home/apt,,Downtown,1,0.0,2,1.0,230.0,,49.279549,-123.120226,2016-12-24 02:33:35.659695
13771062,80802572,Entire home/apt,,Downtown,7,5.0,7,2.0,249.0,,49.2743,-123.124504,2016-12-24 02:33:35.655729
15195022,90022581,Entire home/apt,,Downtown,21,4.5,6,3.0,229.0,,49.277577,-123.122267,2016-12-24 02:33:35.651524
14886741,93375779,Entire home/apt,,Downtown,5,5.0,4,1.0,230.0,,49.274781,-123.126857,2016-12-24 02:33:35.647202
8049795,40149001,Entire home/apt,,Downtown,23,4.5,5,2.0,230.0,,49.275106,-123.122,2016-12-24 02:33:35.639905
7145634,33121566,Entire home/apt,,Downtown,38,4.5,4,2.0,287.0,,49.275979,-123.125851,2016-12-24 02:33:35.636146
4137562,16059741,Entire home/apt,,West End,13,5.0,4,1.0,214.0,,49.286378,-123.139086,2016-12-24 02:33:30.994803
1956958,733981,Entire home/apt,,West End,1,0.0,3,1.0,268.0,,49.28521,-123.13701,2016-12-24 02:33:30.983059
7583503,7556663,Entire home/apt,,West End,4,4.5,2,1.0,210.0,,49.283505,-123.136907,2016-12-24 02:33:30.978415
14776129,36568043,Entire home/apt,,West End,7,4.0,6,3.0,229.0,,49.284573,-123.135573,2016-12-24 02:33:24.796155
14036216,3046933,Entire home/apt,,West End,5,5.0,7,2.0,214.0,,49.286746,-123.134262,2016-12-24 02:33:24.784608
3513911,17694098,Entire home/apt,,West End,11,5.0,2,1.0,229.0,,49.290517,-123.133741,2016-12-24 02:33:21.266157
4802,4744193,Entire home/apt,,West End,52,4.5,2,0.0,230.0,,49.289197,-123.136875,2016-12-24 02:33:21.262131
12226364,11523412,Entire home/apt,,West End,24,4.5,4,2.0,244.0,,49.285794,-123.126711,2016-12-24 02:33:20.349609
942549,1984849,Entire home/apt,,West End,8,5.0,3,2.0,218.0,,49.285969,-123.124443,2016-12-24 02:33:15.388211
11191454,36967637,Entire home/apt,,West End,2,0.0,4,2.0,252.0,,49.287652,-123.128387,2016-12-24 02:33:15.385944
5480529,1694605,Entire home/apt,,West End,1,0.0,4,2.0,306.0,,49.286851,-123.12629,2016-12-24 02:33:15.383005
6832696,35335386,Entire home/apt,,Downtown,10,4.5,4,3.0,229.0,,49.290443,-123.129791,2016-12-24 02:33:15.379277
16404582,52151,Entire home/apt,,West End,0,0.0,2,1.0,306.0,,49.285042,-123.123916,2016-12-24 02:33:15.371691
8535598,16440889,Entire home/apt,,Downtown,0,0.0,2,1.0,230.0,,49.290036,-123.127177,2016-12-24 02:33:11.200683
12229938,1867493,Entire home/apt,,Downtown,3,3.0,6,2.0,222.0,,49.290131,-123.127424,2016-12-24 02:33:11.198194
15706251,101423730,Entire home/apt,,Downtown,0,0.0,6,2.0,230.0,,49.288808,-123.124618,2016-12-24 02:33:11.195634
12310455,66388727,Entire home/apt,,Downtown,0,0.0,4,1.0,298.0,,49.281135,-123.119886,2016-12-24 02:33:09.892821
15395928,91305360,Entire home/apt,,Downtown,4,5.0,6,2.0,218.0,,49.278812,-123.122103,2016-12-24 02:33:09.889824
10139664,16258338,Entire home/apt,,Mount Pleasant,0,0.0,6,3.0,308.0,,49.268502,-123.108851,2016-12-24 02:33:08.497309
9478846,23878642,Entire home/apt,,Fairview,3,5.0,4,2.0,218.0,,49.266697,-123.115983,2016-12-24 02:33:08.487111
4691506,24236542,Entire home/apt,,Mount Pleasant,3,4.5,4,2.0,218.0,,49.271284,-123.10232,2016-12-24 02:33:07.315178
1229714,1200456,Entire home/apt,,Downtown,0,0.0,4,1.0,236.0,,49.284291,-123.115698,2016-12-24 02:33:06.493864
4571172,23695356,Entire home/apt,,Downtown,1,0.0,6,3.0,287.0,,49.275018,-123.110165,2016-12-24 02:33:06.489482
4187253,21723537,Entire home/apt,,Downtown,0,0.0,4,2.0,210.0,,49.275104,-123.111399,2016-12-24 02:33:06.487058
14076823,84590401,Entire home/apt,,Downtown,4,5.0,4,2.0,268.0,,49.276205,-123.114586,2016-12-24 02:33:04.983554
7146513,2818593,Entire home/apt,,Downtown,2,0.0,3,1.0,230.0,,49.278319,-123.116886,2016-12-24 02:33:03.475166
16056416,93084945,Entire home/apt,,Downtown,0,0.0,5,2.0,268.0,,49.275075,-123.117487,2016-12-24 02:33:03.469860
6835290,35811577,Entire home/apt,,Downtown,4,4.5,4,2.0,287.0,,49.279972,-123.107435,2016-12-24 02:33:01.436530
274284,1424264,Entire home/apt,,Downtown,18,4.0,6,3.0,309.0,,49.275524,-123.102513,2016-12-24 02:33:01.432396
795978,4191094,Entire home/apt,,Downtown,6,4.0,4,2.0,249.0,,49.275269,-123.115862,2016-12-24 02:33:00.449805
13971502,83305587,Entire home/apt,,Mount Pleasant,1,0.0,4,2.0,210.0,,49.269879,-123.107002,2016-12-24 02:33:00.447301
8132289,39043671,Entire home/apt,,Downtown,4,5.0,3,2.0,210.0,,49.277581,-123.117898,2016-12-24 02:32:57.462026
4744482,13713306,Entire home/apt,,Downtown,4,4.5,1,1.0,230.0,,49.277327,-123.116369,2016-12-24 02:32:57.459078
6992149,35820872,Entire home/apt,,Downtown,74,5.0,5,2.0,306.0,,49.27951,-123.117588,2016-12-24 02:32:57.456835
15394046,20083932,Entire home/apt,,Downtown,2,0.0,4,2.0,242.0,,49.280433,-123.116698,2016-12-24 02:32:57.452867
6854282,3392995,Entire home/apt,,Downtown,12,5.0,3,1.0,268.0,,49.28051,-123.10793,2016-12-24 02:32:57.448418
1466647,7856227,Entire home/apt,,Downtown,6,4.0,4,1.0,264.0,,49.281113,-123.110422,2016-12-24 02:32:57.444035
4284924,317618,Entire home/apt,,Downtown,6,5.0,6,2.0,256.0,,49.27739,-123.116617,2016-12-24 02:32:57.441381
16110595,541828,Entire home/apt,,Downtown,0,0.0,4,1.0,207.0,,49.285113,-123.108687,2016-12-24 02:32:57.439201
14981438,6051130,Entire home/apt,,Downtown,0,0.0,5,1.0,309.0,,49.28443,-123.115631,2016-12-24 02:32:57.435079
4311981,317618,Entire home/apt,,Downtown,45,5.0,4,1.0,226.0,,49.277938,-123.114714,2016-12-24 02:32:56.416802
15452827,49458758,Entire home/apt,,Downtown,2,0.0,5,2.0,221.0,,49.281706,-123.116996,2016-12-24 02:32:56.411383
5522937,28639892,Entire home/apt,,Downtown,1,0.0,4,1.0,286.0,,49.279826,-123.106109,2016-12-24 02:32:55.220561
13620049,1172047,Entire home/apt,,Downtown Eastside,0,0.0,4,2.0,268.0,,49.283584,-123.107001,2016-12-24 02:32:55.216350
475296,2356016,Entire home/apt,,Downtown Eastside,38,5.0,3,1.0,255.0,,49.28418,-123.105519,2016-12-24 02:32:55.213674
5835093,30153444,Entire home/apt,,Downtown Eastside,33,4.5,4,1.0,242.0,,49.282943,-123.102431,2016-12-24 02:32:55.210978
10402016,53560401,Entire home/apt,,Downtown Eastside,1,0.0,4,2.0,258.0,,49.282526,-123.10709,2016-12-24 02:32:51.494386
14775460,36568043,Entire home/apt,,Downtown,14,4.5,7,3.0,220.0,,49.278706,-123.116297,2016-12-24 02:32:51.489816
6180736,317618,Entire home/apt,,Downtown,11,4.5,6,2.0,256.0,,49.279105,-123.116769,2016-12-24 02:32:51.485091
14731367,91732927,Entire home/apt,,Downtown Eastside,0,0.0,5,2.0,207.0,,49.283597,-123.107819,2016-12-24 02:32:51.479937
796016,4191094,Entire home/apt,,Downtown,8,5.0,4,2.0,210.0,,49.284401,-123.115907,2016-12-24 02:32:51.477513
15255030,97021250,Entire home/apt,,Downtown,5,5.0,4,2.0,306.0,,49.279424,-123.112507,2016-12-24 02:32:49.221870
12608756,29575891,Shared room,,West End,11,5.0,1,1.0,54.0,,49.288991,-123.132595,2016-12-24 03:37:31.016335
7263823,38029432,Shared room,,Downtown,13,4.5,1,1.0,54.0,,49.276683,-123.125189,2016-12-24 03:37:31.011604
8655906,10374208,Shared room,,West End,19,5.0,1,1.0,58.0,,49.277893,-123.13366,2016-12-24 03:37:31.009600
14972569,94313437,Shared room,,Riley Park,0,0.0,2,1.0,58.0,,49.234168,-123.104825,2016-12-24 03:37:31.007426
13829541,10365557,Shared room,,Downtown Eastside,1,0.0,2,1.0,49.0,,49.279841,-123.110074,2016-12-24 03:37:31.005469
12940958,66660703,Shared room,,Fairview,5,5.0,2,1.0,58.0,,49.260369,-123.128436,2016-12-24 03:37:31.003301
14554788,14657114,Shared room,,West End,9,4.5,2,1.0,42.0,,49.289071,-123.132889,2016-12-24 03:37:31.001300
4693065,3212016,Shared room,,West End,3,4.5,2,1.0,52.0,,49.282907,-123.141323,2016-12-24 03:37:30.998495
11590225,10734062,Shared room,,West End,12,5.0,2,1.0,46.0,,49.286864,-123.137893,2016-12-24 03:37:30.996124
12385218,567714,Shared room,,West End,16,5.0,2,1.0,53.0,,49.283673,-123.137819,2016-12-24 03:37:30.993352
14342582,87853697,Shared room,,Marpole,9,5.0,2,1.0,34.0,,49.209756,-123.122138,2016-12-24 03:36:56.442651
16086275,73238515,Shared room,,Marpole,0,0.0,2,1.0,27.0,,49.209266,-123.136527,2016-12-24 03:36:56.438843
10416313,17642410,Shared room,,Killarney,0,0.0,1,1.0,31.0,,49.221358,-123.031563,2016-12-24 03:36:34.819191
15784699,102095962,Shared room,,Sunset,2,0.0,1,1.0,38.0,,49.213529,-123.098858,2016-12-24 03:36:34.810854
15959286,73238515,Shared room,,Dunbar Southlands,0,0.0,2,1.0,27.0,,49.234753,-123.19329,2016-12-24 03:36:29.103238
14359980,5156663,Shared room,,Dunbar Southlands,0,0.0,1,1.0,38.0,,49.248219,-123.193176,2016-12-24 03:36:24.338020
9235490,48004789,Shared room,,Kitsilano,11,5.0,2,1.0,38.0,,49.265713,-123.176328,2016-12-24 03:36:19.070358
11965020,26077010,Shared room,,Kitsilano,0,0.0,2,1.0,31.0,,49.270752,-123.157351,2016-12-24 03:36:09.052948
13735386,80385497,Shared room,,Kitsilano,7,4.5,2,1.0,34.0,,49.262388,-123.154463,2016-12-24 03:36:05.775390
8174511,9843675,Shared room,,Kitsilano,24,4.5,2,1.0,34.0,,49.26686,-123.166792,2016-12-24 03:36:02.087891
15667565,34349856,Shared room,,West Point Grey,0,0.0,1,1.0,31.0,,49.259614,-123.208897,2016-12-24 03:35:57.289391
4576549,397098,Shared room,,Kitsilano,2,0.0,1,1.0,31.0,,49.270166,-123.167427,2016-12-24 03:35:57.284136
15550252,100082945,Shared room,,Kitsilano,1,0.0,1,1.0,27.0,,49.268296,-123.158643,2016-12-24 03:35:57.274109
15274438,37720463,Shared room,,West Point Grey,2,0.0,1,1.0,20.0,,49.269434,-123.188737,2016-12-24 03:35:57.268547
15246613,8065052,Shared room,,Riley Park,0,0.0,16,1.0,15.0,,49.235712,-123.115992,2016-12-24 03:35:51.423994
12082496,64755102,Shared room,,Oakridge,6,5.0,2,1.0,34.0,,49.232583,-123.127755,2016-12-24 03:35:51.405162
14233844,74501495,Shared room,,Riley Park,3,4.5,1,1.0,36.0,,49.239346,-123.098079,2016-12-24 03:35:44.454919
15512507,245652,Shared room,,Fairview,0,0.0,2,1.0,23.0,,49.259966,-123.116859,2016-12-24 03:35:36.626618
13157208,71210528,Shared room,,Mount Pleasant,4,4.5,1,1.0,34.0,,49.261169,-123.10527,2016-12-24 03:35:32.905092
7134431,1408922,Shared room,,Mount Pleasant,15,5.0,1,1.0,34.0,,49.257938,-123.104899,2016-12-24 03:35:32.902758
15150509,58392853,Shared room,,Mount Pleasant,0,0.0,2,1.0,23.0,,49.258395,-123.105202,2016-12-24 03:35:32.900423
15463627,7482715,Shared room,,Riley Park,0,0.0,2,1.0,20.0,,49.247677,-123.105762,2016-12-24 03:35:32.884807
13208731,23123490,Shared room,,Mount Pleasant,18,4.5,1,1.0,34.0,,49.258627,-123.109944,2016-12-24 03:35:32.882437
4182115,15247430,Shared room,,Kensington-Cedar Cottage,19,5.0,2,1.0,30.0,,49.240393,-123.084042,2016-12-24 03:35:22.756965
2989986,15247430,Shared room,,Kensington-Cedar Cottage,24,4.5,2,1.0,30.0,,49.240401,-123.084926,2016-12-24 03:35:22.747677
3668438,15247430,Shared room,,Kensington-Cedar Cottage,21,5.0,2,1.0,30.0,,49.239744,-123.083777,2016-12-24 03:35:20.526898
6786067,15247430,Shared room,,Kensington-Cedar Cottage,10,5.0,3,1.0,23.0,,49.240518,-123.084597,2016-12-24 03:35:20.524689
3722427,15247430,Shared room,,Kensington-Cedar Cottage,51,4.5,2,1.0,30.0,,49.239778,-123.085354,2016-12-24 03:35:20.522181
4621428,15247430,Shared room,,Kensington-Cedar Cottage,13,5.0,2,1.0,30.0,,49.239418,-123.085546,2016-12-24 03:35:20.519799
3430542,15247430,Shared room,,Kensington-Cedar Cottage,80,4.5,2,1.0,30.0,,49.240991,-123.084606,2016-12-24 03:35:20.517426
14474676,15247430,Shared room,,Kensington-Cedar Cottage,9,4.5,4,1.0,30.0,,49.239095,-123.083529,2016-12-24 03:35:20.512072
4477112,23229878,Shared room,,Mount Pleasant,3,4.5,3,1.0,34.0,,49.258284,-123.09373,2016-12-24 03:35:11.224006
14883025,47420480,Shared room,,Kensington-Cedar Cottage,1,0.0,1,1.0,27.0,,49.253303,-123.084057,2016-12-24 03:35:08.917216
10548175,15247430,Shared room,,Kensington-Cedar Cottage,15,4.5,4,1.0,23.0,,49.239214,-123.083317,2016-12-24 03:35:06.702285
3416431,15247430,Shared room,,Kensington-Cedar Cottage,77,4.5,2,1.0,30.0,,49.24107,-123.08408,2016-12-24 03:35:06.698870
4622701,15247430,Shared room,,Kensington-Cedar Cottage,38,5.0,2,1.0,30.0,,49.241211,-123.08388,2016-12-24 03:35:06.696279
5935825,15247430,Shared room,,Kensington-Cedar Cottage,25,4.5,2,1.0,23.0,,49.240788,-123.083443,2016-12-24 03:35:06.693627
9593293,15247430,Shared room,,Kensington-Cedar Cottage,9,5.0,3,1.0,30.0,,49.241142,-123.085463,2016-12-24 03:35:06.683633
3194661,15247430,Shared room,,Kensington-Cedar Cottage,72,4.5,2,1.0,30.0,,49.23963,-123.084082,2016-12-24 03:35:06.678305
3431567,15247430,Shared room,,Kensington-Cedar Cottage,93,4.5,2,1.0,30.0,,49.241065,-123.083181,2016-12-24 03:35:06.665968
12205372,27873190,Shared room,,Renfrew-Collingwood,0,0.0,1,1.0,15.0,,49.234255,-123.050698,2016-12-24 03:35:01.300067
10625602,53904673,Shared room,,Renfrew-Collingwood,3,4.0,1,1.0,24.0,,49.234318,-123.045286,2016-12-24 03:34:43.920952
10615918,53904673,Shared room,,Renfrew-Collingwood,6,4.0,1,1.0,24.0,,49.233836,-123.043853,2016-12-24 03:34:43.916062
10624518,53904673,Shared room,,Renfrew-Collingwood,6,4.5,1,1.0,24.0,,49.234409,-123.044188,2016-12-24 03:34:43.911271
1484573,653436,Shared room,,Renfrew-Collingwood,61,4.5,1,1.0,20.0,,49.24398,-123.04996,2016-12-24 03:34:40.885052
14826384,92715576,Shared room,,Renfrew-Collingwood,3,5.0,1,1.0,38.0,,49.24045,-123.058434,2016-12-24 03:34:40.880744
15041238,70269227,Shared room,,West End,0,0.0,2,1.0,38.0,,49.279612,-123.132113,2016-12-24 03:34:34.341298
14503505,72030922,Shared room,,West End,2,0.0,2,1.0,31.0,,49.281869,-123.134271,2016-12-24 03:34:34.338973
7090317,37163199,Shared room,,Kitsilano,36,5.0,1,1.0,30.0,,49.271514,-123.151082,2016-12-24 03:34:34.332334
8887125,37417159,Shared room,,Mount Pleasant,15,5.0,2,1.0,38.0,,49.26994,-123.101473,2016-12-24 03:34:28.306864
15072481,89759943,Shared room,,Downtown,1,0.0,1,1.0,38.0,,49.278826,-123.120326,2016-12-24 03:34:24.144353
14304960,25176803,Shared room,,West End,0,0.0,1,1.0,20.0,,49.284583,-123.138476,2016-12-24 03:34:24.142086
15682035,19986919,Shared room,,West End,1,0.0,2,1.0,34.0,,49.286319,-123.133625,2016-12-24 03:34:24.120397
