room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5232984,4412375,Entire home/apt,,Downtown,0,,2.0,1.0,160.0,1.0,49.277247,-123.12782,2015-04-25 02:07:07.735
5238936,27111892,Entire home/apt,,Mount Pleasant,0,,2.0,1.0,200.0,5.0,49.266894,-123.113144,2015-04-25 03:02:52.461
5240350,26600031,Entire home/apt,,Marpole,0,,,3.0,250.0,1.0,49.217578,-123.116421,2015-04-25 01:20:59.146
5240477,10170342,Entire home/apt,,Kitsilano,1,4.0,4.0,2.0,189.0,3.0,49.272228,-123.166572,2015-04-25 03:07:12.050
5240569,4795850,Entire home/apt,,Downtown,6,5.0,,2.0,120.0,1.0,49.278611,-123.115958,2015-04-25 04:21:19.198
5240570,4795850,Entire home/apt,,West End,2,4.0,3.0,0.0,130.0,1.0,49.279629,-123.12946,2015-04-25 04:22:04.147
5240833,5408150,Private room,,Riley Park,0,,2.0,1.0,100.0,1.0,49.251371,-123.114651,2015-04-25 00:57:55.260
5242001,27130022,Entire home/apt,,Mount Pleasant,0,,2.0,1.0,200.0,3.0,49.271089,-123.104315,2015-04-25 02:58:25.228
5242467,4492755,Entire home/apt,,West End,9,5.0,5.0,1.0,79.0,1.0,49.282823,-123.126675,2015-04-25 02:16:50.628
5249935,26912171,Entire home/apt,,South Cambie,0,,2.0,1.0,115.0,1.0,49.252261,-123.126322,2015-04-25 02:55:34.486
5250038,27171225,Entire home/apt,,Grandview-Woodland,7,5.0,4.0,1.0,95.0,,49.265871,-123.059977,2015-04-25 04:18:51.052
5251394,11310849,Entire home/apt,,Kitsilano,9,5.0,4.0,2.0,200.0,2.0,49.270634,-123.147291,2015-04-25 01:48:09.988
5252914,6577043,Entire home/apt,,Downtown,1,,3.0,1.0,188.0,1.0,49.276995,-123.117904,2015-04-25 01:36:46.570
5253975,26878756,Private room,,Downtown,3,4.5,2.0,1.0,66.0,1.0,49.279548,-123.121024,2015-04-25 02:05:19.915
5257529,12063527,Private room,,Kensington-Cedar Cottage,0,,2.0,1.0,60.0,4.0,49.25963,-123.073908,2015-04-25 01:42:32.229
5257560,610869,Entire home/apt,,Mount Pleasant,1,5.0,3.0,1.0,175.0,20.0,49.257547,-123.114612,2015-04-25 02:06:21.588
5259363,27222459,Entire home/apt,,Downtown,1,,2.0,0.0,65.0,1.0,49.277336,-123.13054,2015-04-25 02:16:07.166
5261279,583489,Entire home/apt,,Kensington-Cedar Cottage,0,,4.0,2.0,60.0,,49.247667,-123.089014,2015-04-25 04:01:00.455
5262222,7336501,Entire home/apt,,Downtown,4,5.0,2.0,1.0,120.0,2.0,49.28478,-123.117227,2015-04-25 02:54:27.103
5262494,25919383,Entire home/apt,,Downtown,0,,3.0,1.0,180.0,,49.277672,-123.116017,2015-04-25 03:07:33.677
5262657,4393927,Entire home/apt,,Downtown Eastside,7,5.0,2.0,1.0,135.0,2.0,49.281765,-123.10401,2015-04-25 01:47:31.572
5263135,27245924,Entire home/apt,,Kitsilano,0,,2.0,1.0,130.0,7.0,49.264048,-123.179104,2015-04-25 01:21:19.790
5268805,21696531,Entire home/apt,,West End,1,4.0,2.0,0.0,123.0,1.0,49.292274,-123.142125,2015-04-25 01:51:09.828
5272548,1657721,Private room,,Downtown Eastside,0,,2.0,1.0,99.0,2.0,49.282005,-123.107454,2015-04-25 04:04:59.166
5278749,27325928,Entire home/apt,,Mount Pleasant,1,4.0,2.0,1.0,116.0,1.0,49.265958,-123.09897,2015-04-25 01:19:28.014
5279469,17890246,Private room,,Downtown,1,5.0,2.0,1.0,95.0,1.0,49.278002,-123.122028,2015-04-25 04:12:26.519
5280501,27335988,Entire home/apt,,Kitsilano,3,5.0,2.0,1.0,125.0,2.0,49.257561,-123.150075,2015-04-25 04:18:23.118
5287656,27378482,Private room,,Kitsilano,0,,2.0,1.0,100.0,3.0,49.268212,-123.158657,2015-04-25 04:08:38.480
5288775,27295523,Private room,,Kensington-Cedar Cottage,0,,3.0,1.0,85.0,1.0,49.236409,-123.064431,2015-04-25 01:52:26.990
5294214,17876084,Private room,,Downtown,0,,2.0,1.0,140.0,1.0,49.272589,-123.126952,2015-04-25 02:47:18.659
5297527,13700291,Entire home/apt,,Dunbar Southlands,1,5.0,2.0,0.0,125.0,3.0,49.234017,-123.183781,2015-04-25 02:34:46.293
5298070,7232476,Entire home/apt,,Fairview,4,4.5,4.0,2.0,100.0,3.0,49.258279,-123.121364,2015-04-25 03:01:32.304
5298166,7232476,Entire home/apt,,Downtown,5,5.0,4.0,2.0,125.0,3.0,49.277487,-123.124038,2015-04-25 04:19:14.804
5298909,2945687,Entire home/apt,,Grandview-Woodland,1,5.0,2.0,1.0,90.0,2.0,49.276691,-123.064469,2015-04-25 04:00:10.095
5299124,3539657,Entire home/apt,,West End,0,,2.0,1.0,150.0,2.0,49.284462,-123.14254,2015-04-25 03:23:54.255
5308415,26761615,Entire home/apt,,West End,5,5.0,3.0,1.0,175.0,,49.282089,-123.124918,2015-04-25 04:25:31.578
5308687,26935024,Entire home/apt,,West End,0,,3.0,2.0,125.0,,49.279398,-123.137068,2015-04-25 01:08:39.936
5309239,6577043,Entire home/apt,,Downtown,0,,2.0,1.0,162.0,1.0,49.279552,-123.118088,2015-04-25 01:40:21.117
5315183,27532981,Entire home/apt,,West Point Grey,0,,5.0,2.0,160.0,7.0,49.266072,-123.192493,2015-04-25 02:26:52.468
5315811,4217281,Private room,,Fairview,0,,2.0,1.0,70.0,1.0,49.258054,-123.122014,2015-04-25 04:03:55.567
5319433,25909761,Private room,,West Point Grey,0,,2.0,1.0,99.0,1.0,49.272658,-123.221674,2015-04-25 01:04:31.729
5319520,25909761,Private room,,West Point Grey,0,,2.0,1.0,99.0,1.0,49.27285,-123.221438,2015-04-25 02:13:42.923
5319601,25909761,Private room,,West Point Grey,0,,2.0,1.0,99.0,1.0,49.274477,-123.221484,2015-04-25 03:21:28.917
5319625,25909761,Entire home/apt,,West Point Grey,5,4.5,,6.0,500.0,1.0,49.273707,-123.222811,2015-04-25 03:42:34.402
5319769,27561085,Entire home/apt,,Mount Pleasant,0,,2.0,1.0,90.0,1.0,49.262612,-123.104843,2015-04-25 02:07:37.429
5320216,4239754,Entire home/apt,,West End,0,,4.0,1.0,125.0,2.0,49.285927,-123.133807,2015-04-25 01:16:03.218
5326973,25647587,Entire home/apt,,Downtown,10,4.5,2.0,1.0,125.0,2.0,49.281087,-123.119404,2015-04-25 02:39:28.076
5327239,4660598,Entire home/apt,,Kitsilano,1,5.0,4.0,2.0,140.0,1.0,49.268084,-123.170914,2015-04-25 02:47:54.547
5327335,27223610,Entire home/apt,,West End,3,4.5,2.0,1.0,120.0,2.0,49.290635,-123.136754,2015-04-25 04:07:32.285
5329959,13865109,Private room,,Downtown,0,,2.0,1.0,110.0,1.0,49.28908,-123.123473,2015-04-25 01:28:08.447
5331390,17647869,Private room,,West End,0,,1.0,1.0,50.0,,49.284834,-123.130512,2015-04-25 03:33:23.686
5334216,17083291,Private room,,Downtown Eastside,5,5.0,2.0,1.0,80.0,1.0,49.282389,-123.108715,2015-04-25 03:41:52.542
5334841,27646766,Entire home/apt,,Downtown,1,5.0,2.0,1.0,99.0,2.0,49.278852,-123.117402,2015-04-25 01:42:39.838
5334881,27646925,Entire home/apt,,Downtown,0,,2.0,1.0,180.0,1.0,49.278094,-123.128814,2015-04-25 02:14:36.366
5335645,15198857,Entire home/apt,,Mount Pleasant,0,,2.0,0.0,90.0,5.0,49.261495,-123.112011,2015-04-25 02:11:42.413
5338510,27295523,Private room,,Kensington-Cedar Cottage,1,5.0,2.0,1.0,70.0,1.0,49.237399,-123.064737,2015-04-25 02:54:51.907
5339074,4072267,Entire home/apt,,Downtown,7,5.0,2.0,0.0,65.0,3.0,49.277675,-123.127336,2015-04-25 03:36:54.005
5340005,13543068,Entire home/apt,,Downtown Eastside,0,,4.0,2.0,140.0,3.0,49.275183,-123.09986,2015-04-25 02:18:56.657
5340656,27295523,Private room,,Kensington-Cedar Cottage,0,,2.0,1.0,71.0,1.0,49.236289,-123.06322,2015-04-25 04:14:56.070
5345389,2262043,Entire home/apt,,Mount Pleasant,0,,2.0,1.0,70.0,1.0,49.260356,-123.098353,2015-04-25 02:25:42.250
5347076,5100920,Entire home/apt,,Dunbar Southlands,0,,5.0,1.0,107.0,2.0,49.239158,-123.172051,2015-04-25 01:00:09.812
5347232,26769066,Private room,,Grandview-Woodland,0,,2.0,1.0,60.0,1.0,49.269633,-123.066185,2015-04-25 03:09:18.138
5347400,9820735,Entire home/apt,,West Point Grey,0,,5.0,2.0,245.0,7.0,49.265531,-123.207138,2015-04-25 01:53:20.528
5347606,27714386,Private room,,Downtown,1,5.0,4.0,1.0,128.0,1.0,49.276865,-123.121663,2015-04-25 01:14:52.066
5347629,25647587,Entire home/apt,,West End,3,3.5,2.0,1.0,110.0,2.0,49.282484,-123.124615,2015-04-25 01:33:13.318
5354468,25647587,Entire home/apt,,Downtown,1,4.0,2.0,1.0,100.0,2.0,49.274716,-123.126561,2015-04-25 04:05:23.557
5354513,25647587,Entire home/apt,,Downtown,0,,2.0,1.0,100.0,2.0,49.27476,-123.123563,2015-04-25 01:10:49.213
5354597,18823483,Entire home/apt,,Victoria-Fraserview,2,4.5,2.0,1.0,58.0,1.0,49.232394,-123.073783,2015-04-25 02:19:17.328
5355141,14698351,Entire home/apt,,Fairview,2,5.0,3.0,1.0,94.0,2.0,49.257935,-123.1378,2015-04-25 02:46:05.527
5357113,27770373,Private room,,West End,4,5.0,2.0,1.0,60.0,1.0,49.284447,-123.13964,2015-04-25 01:42:52.537
5361581,27793878,Private room,,Shaughnessy,0,,2.0,1.0,80.0,1.0,49.236301,-123.140303,2015-04-25 03:20:05.509
5361612,27791355,Private room,,Fairview,0,,2.0,1.0,90.0,2.0,49.268377,-123.11719,2015-04-25 03:46:05.737
5363337,27133580,Private room,,Downtown,0,,2.0,1.0,60.0,1.0,49.277699,-123.111622,2015-04-25 02:50:22.294
5363690,3969447,Private room,,Kerrisdale,0,,2.0,1.0,49.0,2.0,49.23148,-123.169662,2015-04-25 04:10:10.605
5365218,27814949,Entire home/apt,,West End,1,5.0,2.0,1.0,90.0,,49.287419,-123.132895,2015-04-25 04:03:32.578
5365221,5881540,Entire home/apt,,Downtown,2,2.0,3.0,1.0,162.0,1.0,49.277434,-123.117981,2015-04-25 04:06:10.418
5365441,27816183,Entire home/apt,,Downtown,0,,4.0,2.0,250.0,5.0,49.29012,-123.127578,2015-04-25 03:36:27.189
5370963,9341671,Private room,,Downtown,0,,2.0,1.0,100.0,1.0,49.283005,-123.11773,2015-04-25 02:02:34.891
5373568,25224188,Entire home/apt,,Downtown,1,5.0,3.0,2.0,199.0,2.0,49.279268,-123.106763,2015-04-25 02:43:01.226
5374255,1311952,Entire home/apt,,Mount Pleasant,0,,2.0,0.0,74.0,14.0,49.264896,-123.085555,2015-04-25 01:34:13.910
5374756,8200259,Entire home/apt,,Riley Park,4,4.5,4.0,2.0,110.0,3.0,49.247413,-123.098517,2015-04-25 01:25:01.052
5375394,27866674,Entire home/apt,,Kitsilano,0,,2.0,1.0,130.0,7.0,49.268291,-123.157793,2015-04-25 03:10:28.556
5376293,16022248,Private room,,Mount Pleasant,0,,2.0,1.0,50.0,1.0,49.257836,-123.088326,2015-04-25 01:25:54.987
5377693,5268156,Entire home/apt,,Fairview,5,4.0,4.0,1.0,85.0,2.0,49.268741,-123.115092,2015-04-25 03:06:13.109
5383363,27903853,Entire home/apt,,Mount Pleasant,7,4.5,3.0,1.0,90.0,1.0,49.260541,-123.095557,2015-04-25 03:37:25.029
5383643,2744433,Entire home/apt,,Downtown,1,,4.0,2.0,155.0,2.0,49.289351,-123.12798,2015-04-25 03:58:04.299
5384454,27910791,Private room,,Kitsilano,2,4.5,2.0,1.0,90.0,1.0,49.268379,-123.158974,2015-04-25 01:02:07.421
5385927,1213213,Private room,,Dunbar Southlands,0,,,1.0,225.0,1.0,49.24774,-123.177855,2015-04-25 03:40:54.271
5386486,698253,Entire home/apt,,Grandview-Woodland,0,,5.0,2.0,275.0,7.0,49.26702,-123.064173,2015-04-25 04:18:54.209
5387118,27927255,Entire home/apt,,West End,0,,4.0,1.0,170.0,1.0,49.281508,-123.126223,2015-04-25 02:26:01.913
5387384,1346974,Private room,,Mount Pleasant,3,5.0,2.0,1.0,69.0,,49.272077,-123.10253,2015-04-25 02:35:19.547
5388664,27932830,Private room,,Downtown Eastside,11,5.0,2.0,1.0,70.0,1.0,49.280107,-123.109473,2015-04-25 02:35:22.409
5391067,22720879,Entire home/apt,,Downtown Eastside,0,,2.0,1.0,75.0,3.0,49.281989,-123.09517,2015-04-25 03:58:17.414
5392245,27950718,Entire home/apt,,West End,0,,2.0,0.0,150.0,1.0,49.283987,-123.125586,2015-04-25 02:32:20.314
5392942,12452032,Entire home/apt,,Downtown,8,4.5,4.0,1.0,99.0,,49.280338,-123.107984,2015-04-25 01:33:43.112
5393830,27948074,Entire home/apt,,West End,3,5.0,2.0,1.0,120.0,1.0,49.291682,-123.138037,2015-04-25 03:14:06.245
5394437,4104949,Entire home/apt,,Riley Park,1,5.0,2.0,1.0,89.0,2.0,49.256358,-123.102615,2015-04-25 01:01:10.401
5396879,4506071,Entire home/apt,,Grandview-Woodland,1,5.0,2.0,1.0,95.0,1.0,49.268659,-123.063704,2015-04-25 02:56:06.731
5403059,678688,Private room,,Kensington-Cedar Cottage,0,,2.0,1.0,35.0,1.0,49.250136,-123.066602,2015-04-25 03:23:14.057
5403143,27378915,Private room,,Kitsilano,0,,2.0,1.0,115.0,1.0,49.265632,-123.156836,2015-04-25 01:03:23.422
5404399,25647587,Entire home/apt,,Downtown,0,,2.0,1.0,110.0,1.0,49.276337,-123.122913,2015-04-25 04:14:06.609
5404969,14870640,Private room,,Kensington-Cedar Cottage,1,4.0,2.0,1.0,58.0,1.0,49.257635,-123.066514,2015-04-25 01:29:52.405
5405101,26607782,Entire home/apt,,Kitsilano,0,,2.0,1.0,249.0,3.0,49.273516,-123.157448,2015-04-25 03:19:31.088
5405887,3347046,Entire home/apt,,Fairview,1,,3.0,1.0,135.0,5.0,49.265392,-123.13673,2015-04-25 03:34:41.626
5406523,1247063,Entire home/apt,,Strathcona,0,,2.0,2.0,180.0,3.0,49.276031,-123.098222,2015-04-25 01:43:54.843
5406695,5942622,Entire home/apt,,Downtown Eastside,15,5.0,4.0,1.0,80.0,1.0,49.27899,-123.098079,2015-04-25 04:07:51.871
5406979,10315771,Entire home/apt,,Mount Pleasant,0,,4.0,1.0,161.0,1.0,49.264281,-123.098657,2015-04-25 00:59:13.634
5411321,28050806,Private room,,Downtown,0,,1.0,1.0,120.0,1.0,49.279139,-123.116067,2015-04-25 04:21:07.920
5413896,8329102,Private room,,Kitsilano,0,,2.0,1.0,97.0,1.0,49.270473,-123.158215,2015-04-25 01:03:58.569
5415662,11296854,Entire home/apt,,Mount Pleasant,1,5.0,2.0,1.0,85.0,2.0,49.27214,-123.101391,2015-04-25 04:13:20.176
5416183,2160610,Entire home/apt,,Mount Pleasant,1,5.0,5.0,3.0,185.0,2.0,49.264112,-123.084317,2015-04-25 04:19:52.347
5421128,15288447,Private room,,West Point Grey,0,,1.0,1.0,65.0,2.0,49.270001,-123.189245,2015-04-25 01:53:30.342
5423067,28122263,Entire home/apt,,Downtown Eastside,0,,2.0,2.0,120.0,1.0,49.283567,-123.108741,2015-04-25 03:58:32.423
5423496,28130185,Private room,,Oakridge,0,,2.0,1.0,50.0,1.0,49.219251,-123.127933,2015-04-25 02:49:49.076
5423637,23977001,Entire home/apt,,Downtown,4,5.0,2.0,1.0,115.0,,49.280785,-123.124066,2015-04-25 01:14:13.090
5431016,28171237,Entire home/apt,,Downtown,0,,4.0,2.0,194.0,1.0,49.279024,-123.11849,2015-04-25 04:08:49.494
5432138,23951445,Entire home/apt,,West End,0,,2.0,0.0,120.0,3.0,49.287425,-123.125824,2015-04-25 01:55:25.659
5434707,937622,Entire home/apt,,Downtown,0,,4.0,2.0,210.0,7.0,49.275767,-123.12028,2015-04-25 02:02:30.358
5435134,7857262,Entire home/apt,,Downtown,0,,2.0,1.0,145.0,5.0,49.276636,-123.117873,2015-04-25 04:24:49.279
5435252,28197063,Entire home/apt,,West End,7,4.0,2.0,0.0,110.0,2.0,49.292715,-123.141623,2015-04-25 02:32:06.085
5435487,28198661,Private room,,West End,0,,1.0,1.0,75.0,,49.27845,-123.135546,2015-04-25 02:13:26.548
5439203,9809769,Entire home/apt,,Downtown,20,5.0,2.0,0.0,88.0,1.0,49.275428,-123.126164,2015-04-25 04:04:29.597
5442788,6835788,Entire home/apt,,Downtown,1,5.0,3.0,1.0,150.0,2.0,49.280741,-123.125436,2015-04-25 04:04:33.040
5444152,28237718,Private room,,Renfrew-Collingwood,1,5.0,2.0,1.0,65.0,1.0,49.238502,-123.056334,2015-04-25 01:41:39.287
5444501,22785888,Entire home/apt,,Downtown,0,,,3.0,1500.0,3.0,49.28826,-123.115649,2015-04-25 03:00:24.617
5446001,7232476,Entire home/apt,,Downtown,1,5.0,4.0,2.0,125.0,3.0,49.279921,-123.121217,2015-04-25 02:28:29.033
5446183,23190122,Private room,,Oakridge,2,5.0,2.0,1.0,92.0,5.0,49.221376,-123.11727,2015-04-25 01:28:02.381
5447409,19254342,Entire home/apt,,Kitsilano,1,5.0,,2.0,500.0,1.0,49.272409,-123.151619,2015-04-25 04:15:25.168
5447436,5268156,Entire home/apt,,Downtown,3,5.0,3.0,0.0,85.0,2.0,49.289659,-123.126849,2015-04-25 01:06:48.453
5447728,5268156,Entire home/apt,,Downtown,0,,3.0,0.0,70.0,2.0,49.27514,-123.11664,2015-04-25 01:35:01.813
5451025,26765411,Entire home/apt,,Kitsilano,0,,2.0,1.0,106.0,3.0,49.273133,-123.185123,2015-04-25 01:10:09.316
5452331,11152446,Entire home/apt,,Downtown,4,5.0,2.0,1.0,110.0,2.0,49.27717,-123.126567,2015-04-25 01:31:04.580
5457221,18775514,Entire home/apt,,Downtown,1,,3.0,1.0,150.0,2.0,49.279646,-123.117335,2015-04-25 01:51:06.567
5457358,1930228,Entire home/apt,,Mount Pleasant,0,,4.0,2.0,220.0,15.0,49.259018,-123.109158,2015-04-25 03:47:20.022
5457594,20623780,Entire home/apt,,Downtown,0,,2.0,1.0,85.0,3.0,49.283296,-123.117525,2015-04-25 03:29:24.869
5457851,3004945,Entire home/apt,,Downtown,4,5.0,4.0,1.0,139.0,3.0,49.274708,-123.128486,2015-04-25 03:30:45.945
5457913,10799015,Entire home/apt,,Dunbar Southlands,1,4.0,2.0,1.0,90.0,1.0,49.249285,-123.17378,2015-04-25 04:20:53.867
5459143,25154694,Private room,,West End,1,5.0,2.0,1.0,35.0,1.0,49.287351,-123.137638,2015-04-25 03:41:03.083
5468793,28363703,Entire home/apt,,West End,0,,2.0,1.0,70.0,7.0,49.278852,-123.132683,2015-04-25 02:36:21.012
5471069,22736757,Entire home/apt,,Riley Park,5,5.0,2.0,1.0,90.0,1.0,49.242383,-123.103808,2015-04-25 02:11:44.477
5471844,28381470,Private room,,Kensington-Cedar Cottage,7,5.0,2.0,1.0,69.0,2.0,49.247702,-123.087024,2015-04-25 02:17:29.269
5476403,14866073,Private room,,Fairview,7,5.0,2.0,1.0,65.0,1.0,49.258025,-123.121944,2015-04-25 01:38:19.190
5480529,1694605,Entire home/apt,,West End,0,,4.0,2.0,450.0,4.0,49.286851,-123.12629,2015-04-25 02:00:49.312
5481921,11426402,Entire home/apt,,Grandview-Woodland,0,,4.0,0.0,110.0,1.0,49.268088,-123.06505,2015-04-25 03:36:17.608
5482047,28430972,Entire home/apt,,Downtown,0,,2.0,0.0,99.0,,49.277903,-123.125238,2015-04-25 01:46:34.518
5482135,7155253,Entire home/apt,,Renfrew-Collingwood,5,4.5,,3.0,120.0,1.0,49.243823,-123.039857,2015-04-25 03:01:52.042
5490933,10238685,Entire home/apt,,Downtown,11,5.0,2.0,0.0,79.0,1.0,49.278753,-123.105414,2015-04-25 04:18:41.682
5490969,28472326,Entire home/apt,,Kitsilano,0,,2.0,1.0,130.0,7.0,49.265548,-123.168306,2015-04-25 01:17:12.358
5491501,1783811,Entire home/apt,,Downtown,0,,3.0,1.0,68.0,5.0,49.275919,-123.114351,2015-04-25 01:33:16.813
5491989,19254342,Entire home/apt,,Downtown Eastside,6,5.0,4.0,2.0,180.0,1.0,49.282536,-123.103208,2015-04-25 01:14:15.915
5495913,15869966,Entire home/apt,,Downtown Eastside,2,5.0,2.0,1.0,117.0,4.0,49.281284,-123.10271,2015-04-25 02:22:37.299
5495955,2611402,Entire home/apt,,Downtown,2,3.0,2.0,1.0,94.0,1.0,49.278662,-123.118327,2015-04-25 02:59:29.141
5497711,9587969,Entire home/apt,,Downtown,4,5.0,3.0,2.0,112.0,1.0,49.276631,-123.13034,2015-04-25 02:27:25.547
5498247,24720166,Entire home/apt,,Fairview,0,,2.0,0.0,110.0,2.0,49.262628,-123.129179,2015-04-25 02:48:33.437
5499069,7415801,Private room,,Downtown,6,4.5,1.0,1.0,55.0,1.0,49.275747,-123.127711,2015-04-25 03:33:06.105
5500026,6244988,Private room,,Downtown,0,,2.0,1.0,100.0,2.0,49.279251,-123.117334,2015-04-25 02:37:35.733
5501215,2255576,Entire home/apt,,Fairview,1,5.0,2.0,0.0,49.0,1.0,49.259108,-123.131202,2015-04-25 01:21:52.963
5506926,2147373,Shared room,,Downtown,1,5.0,2.0,1.0,75.0,1.0,49.27985,-123.12184,2015-04-25 02:25:54.220
5506961,28562344,Entire home/apt,,Downtown,0,,2.0,1.0,154.0,,49.275073,-123.12688,2015-04-25 02:57:28.642
5510101,28579031,Entire home/apt,,Kitsilano,0,,2.0,1.0,109.0,1.0,49.263455,-123.146075,2015-04-25 03:53:30.661
5510863,1555622,Entire home/apt,,Mount Pleasant,2,4.5,2.0,1.0,80.0,3.0,49.258682,-123.099168,2015-04-25 03:48:10.741
5512382,21839852,Entire home/apt,,Kitsilano,0,,3.0,1.0,90.0,2.0,49.271005,-123.151276,2015-04-25 03:33:14.528
5512677,19073058,Entire home/apt,,West End,0,,2.0,1.0,120.0,1.0,49.288654,-123.137488,2015-04-25 04:05:33.373
5522937,28639892,Entire home/apt,,Downtown,0,,3.0,1.0,219.0,5.0,49.278435,-123.104351,2015-04-25 04:20:49.869
5524970,7709017,Entire home/apt,,Downtown,9,5.0,3.0,1.0,104.0,1.0,49.274761,-123.128486,2015-04-25 04:09:52.221
5525145,7709017,Entire home/apt,,Downtown Eastside,4,4.0,2.0,1.0,95.0,1.0,49.282188,-123.101326,2015-04-25 03:03:20.607
5526202,17507814,Entire home/apt,,Downtown,7,4.5,4.0,1.0,140.0,2.0,49.27804,-123.11376,2015-04-25 03:29:31.975
5533328,19051100,Entire home/apt,,Dunbar Southlands,0,,4.0,3.0,129.0,,49.252181,-123.173795,2015-04-25 02:57:02.334
5534011,8973852,Entire home/apt,,Grandview-Woodland,0,,1.0,1.0,86.0,7.0,49.270229,-123.07481,2015-04-25 01:43:53.091
5537100,22588128,Entire home/apt,,West End,0,,4.0,2.0,69.0,7.0,49.28842,-123.137008,2015-04-25 01:56:48.642
5537668,7205333,Private room,,Arbutus Ridge,0,,1.0,1.0,38.0,3.0,49.253325,-123.171669,2015-04-25 02:45:00.141
5538216,28719519,Private room,,Downtown,0,,2.0,1.0,85.0,1.0,49.279903,-123.106623,2015-04-25 03:15:45.776
5538655,11543743,Entire home/apt,,Kensington-Cedar Cottage,0,,4.0,2.0,150.0,12.0,49.243679,-123.089889,2015-04-25 02:13:10.306
5545693,28752552,Entire home/apt,,Downtown,1,5.0,2.0,0.0,141.0,,49.27624,-123.114558,2015-04-25 04:00:05.902
5546893,28759442,Private room,,Downtown,7,4.5,2.0,1.0,68.0,1.0,49.278344,-123.114669,2015-04-25 02:53:37.802
5549161,28770424,Entire home/apt,,West End,0,,2.0,1.0,90.0,7.0,49.290378,-123.133012,2015-04-25 02:22:19.212
5549692,28773202,Entire home/apt,,Downtown Eastside,0,,2.0,1.0,145.0,1.0,49.28329,-123.103904,2015-04-25 02:38:49.162
5550615,25947769,Private room,,Hastings-Sunrise,0,,1.0,1.0,74.0,1.0,49.263526,-123.034635,2015-04-25 01:15:45.959
5557529,4089418,Entire home/apt,,Downtown Eastside,0,,3.0,1.0,160.0,6.0,49.28262,-123.108595,2015-04-25 01:17:14.386
5559746,7336501,Entire home/apt,,Downtown,3,4.5,2.0,1.0,120.0,2.0,49.277461,-123.123184,2015-04-25 03:37:08.287
5560084,8426895,Private room,,Kitsilano,0,,1.0,1.0,60.0,1.0,49.264759,-123.147624,2015-04-25 01:13:29.045
5560777,28828592,Entire home/apt,,Kensington-Cedar Cottage,1,5.0,2.0,1.0,85.0,2.0,49.247207,-123.087864,2015-04-25 03:43:22.855
5561914,25363470,Entire home/apt,,Downtown,4,5.0,4.0,1.0,60.0,1.0,49.282531,-123.115907,2015-04-25 01:43:22.472
5562730,23069890,Private room,,Kerrisdale,0,,2.0,1.0,63.0,1.0,49.226125,-123.140167,2015-04-25 02:23:14.761
5567902,16631729,Shared room,,Downtown Eastside,0,,2.0,1.0,75.0,1.0,49.283345,-123.112752,2015-04-25 03:08:14.470
5568041,4933482,Private room,,Downtown,1,5.0,2.0,1.0,40.0,3.0,49.271903,-123.12684,2015-04-25 01:30:12.524
5568521,4121137,Entire home/apt,,Fairview,0,,3.0,2.0,121.0,4.0,49.265244,-123.134379,2015-04-25 01:05:05.139
5571635,8267339,Entire home/apt,,Shaughnessy,0,,4.0,1.0,80.0,3.0,49.257019,-123.133479,2015-04-25 01:37:24.533
5571711,7289371,Private room,,Downtown,0,,2.0,1.0,100.0,5.0,49.278565,-123.127176,2015-04-25 02:41:19.638
5578962,8165147,Entire home/apt,,Downtown,5,5.0,3.0,1.0,99.0,,49.288832,-123.127148,2015-04-25 03:51:19.874
5579439,28927232,Entire home/apt,,Kitsilano,0,,4.0,3.0,160.0,1.0,49.268513,-123.181144,2015-04-25 03:20:37.422
5579764,28928718,Entire home/apt,,West End,0,,2.0,0.0,99.0,3.0,49.293094,-123.13609,2015-04-25 04:17:32.427
5579802,26032709,Private room,,Downtown,9,4.5,2.0,1.0,89.0,1.0,49.277866,-123.119813,2015-04-25 01:17:25.958
5580678,28933810,Entire home/apt,,Mount Pleasant,0,,4.0,2.0,250.0,2.0,49.271234,-123.104674,2015-04-25 02:46:37.485
5581028,8165147,Entire home/apt,,West End,0,,5.0,2.0,147.0,3.0,49.288688,-123.128354,2015-04-25 04:04:39.533
5581637,28939886,Entire home/apt,,Downtown,0,,2.0,1.0,99.0,7.0,49.275239,-123.101257,2015-04-25 01:50:56.634
5582751,28946580,Shared room,,Marpole,0,,1.0,1.0,30.0,1.0,49.211366,-123.111104,2015-04-25 03:08:18.911
5592345,4210677,Private room,,Fairview,0,,2.0,1.0,145.0,2.0,49.268015,-123.118444,2015-04-25 01:16:53.270
5593158,17796811,Shared room,,Fairview,5,5.0,2.0,1.0,42.0,1.0,49.264969,-123.120986,2015-04-25 01:51:30.840
5593264,6203239,Entire home/apt,,Dunbar Southlands,0,,5.0,3.0,200.0,1.0,49.238526,-123.180159,2015-04-25 03:21:07.625
5594215,23078083,Entire home/apt,,Mount Pleasant,0,,2.0,1.0,139.0,1.0,49.258783,-123.101272,2015-04-25 02:20:25.765
5594312,697741,Private room,,Grandview-Woodland,0,,,1.0,180.0,3.0,49.267198,-123.063062,2015-04-25 03:41:48.932
5602997,28884211,Entire home/apt,,Grandview-Woodland,2,5.0,4.0,2.0,160.0,1.0,49.27769,-123.064895,2015-04-25 03:24:37.611
