room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6529180,34149997,Entire home/apt,,Renfrew-Collingwood,12.0,5.0,,2.0,62.0,1.0,49.240306,-123.03231,2015-08-22 08:21:58.087327
6364862,33147972,Entire home/apt,,Mount Pleasant,7.0,5.0,2.0,1.0,117.0,2.0,49.271988,-123.106545,2015-08-22 08:05:15.179225
7344035,4669902,Entire home/apt,,Mount Pleasant,1.0,5.0,2.0,1.0,109.0,7.0,49.270814,-123.105988,2015-08-22 08:04:51.271317
4365061,22657699,Entire home/apt,,Mount Pleasant,31.0,5.0,4.0,1.0,113.0,,49.272278,-123.103083,2015-08-22 06:35:57.703632
6767762,9269498,Entire home/apt,,West End,5.0,4.5,4.0,1.0,151.0,2.0,49.287561,-123.136747,2015-08-22 07:26:16.606280
7822837,35820872,Entire home/apt,,Downtown,0.0,,2.0,1.0,163.0,1.0,49.279454,-123.111668,2015-08-22 07:23:51.366463
4673089,22350438,Entire home/apt,,Sunset,7.0,5.0,2.0,1.0,58.0,1.0,49.230306,-123.096634,2015-08-22 06:35:57.703632
6364614,33165116,Private room,,Fairview,24.0,5.0,2.0,1.0,101.0,,49.267029,-123.1332,2015-08-22 06:43:39.968233
581344,2838765,Entire home/apt,,Kitsilano,13.0,4.0,2.0,1.0,90.0,2.0,49.267006,-123.14964,2015-08-22 07:57:24.059520
7207249,1855443,Shared room,,Renfrew-Collingwood,6.0,5.0,,1.0,19.0,1.0,49.257075,-123.030034,2015-08-22 08:58:40.693345
54608,77265,Private room,,Arbutus Ridge,1.0,5.0,1.0,1.0,54.0,1.0,49.243373,-123.151047,2015-08-22 06:36:00.780127
787980,3258203,Entire home/apt,,Downtown,15.0,4.5,4.0,1.0,160.0,4.0,49.278138,-123.117361,2015-08-22 06:35:57.703632
1561761,8310281,Entire home/apt,,Downtown Eastside,1.0,5.0,2.0,0.0,82.0,1.0,49.281189,-123.102645,2015-08-22 07:44:02.965828
3794381,15158192,Entire home/apt,,West End,6.0,4.5,2.0,1.0,93.0,2.0,49.281736,-123.131462,2015-08-22 07:18:03.662775
1479325,483861,Entire home/apt,,West End,8.0,5.0,2.0,1.0,77.0,,49.279916,-123.134029,2015-08-22 06:35:57.703632
4161636,20782943,Entire home/apt,,Kensington-Cedar Cottage,22.0,4.5,4.0,1.0,76.0,2.0,49.260804,-123.07148,2015-08-22 06:35:57.703632
4631724,12224818,Entire home/apt,,Mount Pleasant,0.0,,4.0,2.0,90.0,4.0,49.271509,-123.10731,2015-08-22 06:35:57.703632
6852460,35906942,Entire home/apt,,Riley Park,2.0,5.0,3.0,1.0,115.0,4.0,49.239103,-123.09543,2015-08-22 08:28:24.446580
4180435,21687485,Entire home/apt,,Downtown,2.0,5.0,2.0,1.0,82.0,3.0,49.276119,-123.121494,2015-08-22 06:35:57.703632
4075294,21136271,Entire home/apt,,West End,0.0,,2.0,1.0,117.0,5.0,49.285359,-123.139842,2015-08-22 06:35:57.703632
2233022,1905348,Private room,,Kitsilano,6.0,4.5,2.0,1.0,75.0,2.0,49.260986,-123.177041,2015-08-22 06:35:57.703632
6610117,63951,Entire home/apt,,Fairview,3.0,5.0,4.0,2.0,199.0,4.0,49.263775,-123.141006,2015-08-22 07:38:10.967335
2346169,986739,Entire home/apt,,Strathcona,39.0,5.0,3.0,1.0,136.0,4.0,49.269002,-123.099371,2015-08-22 06:35:57.703632
3738980,15587165,Entire home/apt,,Kitsilano,26.0,4.0,2.0,1.0,93.0,2.0,49.266822,-123.173568,2015-08-22 06:35:57.703632
4998034,6315426,Entire home/apt,,Downtown,1.0,5.0,5.0,2.0,234.0,2.0,49.289244,-123.125005,2015-08-22 06:35:57.703632
7073424,3198288,Private room,,Marpole,5.0,5.0,2.0,1.0,45.0,1.0,49.206828,-123.140844,2015-08-22 06:50:41.343968
7875986,8265132,Entire home/apt,,Downtown,0.0,,,2.0,155.0,1.0,49.279693,-123.125418,2015-08-22 07:19:42.955870
5384454,27910791,Private room,,Kitsilano,16.0,5.0,3.0,1.0,98.0,,49.268379,-123.158974,2015-08-22 06:35:57.703632
3168686,1522256,Entire home/apt,,Downtown Eastside,4.0,5.0,2.0,1.0,257.0,3.0,49.283695,-123.102741,2015-08-22 06:35:57.703632
7010108,21386383,Entire home/apt,,Riley Park,6.0,4.0,6.0,2.0,117.0,,49.233559,-123.107282,2015-08-22 08:28:30.047843
2267569,6818695,Entire home/apt,,Downtown,80.0,4.5,4.0,2.0,118.0,2.0,49.288297,-123.126474,2015-08-22 06:35:57.703632
3051595,15535915,Entire home/apt,,Downtown,24.0,4.5,4.0,1.0,125.0,,49.285354,-123.114721,2015-08-22 06:35:57.703632
6823393,20990160,Private room,,Mount Pleasant,3.0,4.5,1.0,1.0,54.0,2.0,49.259148,-123.089617,2015-08-22 06:51:12.181750
7502370,29410864,Private room,,Riley Park,0.0,,2.0,1.0,58.0,1.0,49.253583,-123.092963,2015-08-22 06:57:08.119147
7459901,8016190,Private room,,Mount Pleasant,3.0,4.5,2.0,1.0,47.0,2.0,49.262191,-123.10244,2015-08-22 06:51:29.773968
4103465,8138402,Entire home/apt,,Downtown,5.0,5.0,4.0,2.0,272.0,5.0,49.275557,-123.102513,2015-08-22 06:35:57.703632
2304848,11771686,Private room,,Downtown,69.0,5.0,2.0,1.0,54.0,1.0,49.281323,-123.124364,2015-08-22 06:35:57.703632
7118698,37275312,Private room,,Victoria-Fraserview,3.0,4.5,1.0,1.0,23.0,1.0,49.21369,-123.072974,2015-08-22 06:44:22.331724
2430682,12423108,Private room,,Kitsilano,26.0,4.5,2.0,1.0,72.0,1.0,49.270587,-123.150247,2015-08-22 06:35:57.703632
4233852,1332133,Entire home/apt,,Renfrew-Collingwood,3.0,4.0,2.0,0.0,47.0,1.0,49.241323,-123.057578,2015-08-22 07:51:49.714540
3774396,19350694,Entire home/apt,,Riley Park,3.0,5.0,,5.0,292.0,4.0,49.251663,-123.110702,2015-08-22 06:35:57.703632
3666723,7251238,Entire home/apt,,Mount Pleasant,9.0,5.0,3.0,1.0,101.0,,49.258007,-123.105823,2015-08-22 06:35:57.703632
1687752,3082410,Entire home/apt,,Downtown,30.0,4.5,,3.0,233.0,1.0,49.273986,-123.129695,2015-08-22 06:35:57.703632
49742,137044,Private room,,Grandview-Woodland,10.0,4.5,1.0,1.0,51.0,14.0,49.275938,-123.059619,2015-08-22 06:35:57.703632
1684313,8905965,Entire home/apt,,Hastings-Sunrise,24.0,5.0,4.0,1.0,69.0,2.0,49.286277,-123.044464,2015-08-22 06:35:57.703632
3803044,15175324,Entire home/apt,,Downtown,38.0,4.5,,3.0,330.0,1.0,49.277718,-123.121952,2015-08-22 06:35:57.703632
4998674,25777686,Entire home/apt,,West End,1.0,5.0,4.0,2.0,195.0,2.0,49.280381,-123.127859,2015-08-22 07:31:56.200089
6303903,32785957,Entire home/apt,,Fairview,0.0,,4.0,2.0,97.0,1.0,49.266507,-123.133436,2015-08-22 07:39:01.895092
4774662,6051853,Entire home/apt,,Renfrew-Collingwood,16.0,4.5,,3.0,121.0,1.0,49.236296,-123.054282,2015-08-22 06:35:57.703632
7717732,943730,Private room,,Kensington-Cedar Cottage,4.0,5.0,2.0,1.0,54.0,1.0,49.259261,-123.074516,2015-08-22 06:47:53.524704
1052057,3347046,Entire home/apt,,Downtown,70.0,5.0,,3.0,2919.0,30.0,49.279085,-123.120311,2015-08-22 06:35:57.703632
6171579,583489,Private room,,Downtown Eastside,11.0,5.0,2.0,1.0,51.0,1.0,49.279635,-123.093672,2015-08-22 06:40:17.068265
7891941,41608336,Entire home/apt,,Mount Pleasant,0.0,,2.0,0.0,98.0,7.0,49.264101,-123.111388,2015-08-22 08:04:42.095638
7260073,26795794,Private room,,Hastings-Sunrise,4.0,5.0,4.0,1.0,50.0,2.0,49.288598,-123.053,2015-08-22 06:46:48.483695
5242467,4492755,Entire home/apt,,West End,39.0,4.5,4.0,1.0,61.0,1.0,49.282823,-123.126675,2015-08-22 06:35:57.703632
1569650,8206581,Entire home/apt,,Downtown,45.0,5.0,2.0,1.0,168.0,1.0,49.279391,-123.120199,2015-08-22 06:35:57.703632
24273,1267409,Entire home/apt,,Kitsilano,1.0,5.0,,2.0,234.0,2.0,49.262599,-123.173078,2015-08-22 06:35:57.703632
5469057,5814261,Entire home/apt,,West End,22.0,5.0,3.0,1.0,86.0,1.0,49.279839,-123.134681,2015-08-22 07:17:18.963325
4110558,21328613,Entire home/apt,,Mount Pleasant,26.0,5.0,2.0,2.0,97.0,3.0,49.258909,-123.083636,2015-08-22 08:05:02.398967
1678734,1896075,Entire home/apt,,Kensington-Cedar Cottage,5.0,5.0,4.0,1.0,86.0,3.0,49.253103,-123.064856,2015-08-22 06:35:57.703632
6223559,32275662,Entire home/apt,,Kitsilano,3.0,4.5,,3.0,380.0,2.0,49.266852,-123.159678,2015-08-22 07:58:18.053841
6019365,30970915,Entire home/apt,,Mount Pleasant,4.0,4.0,3.0,1.0,77.0,2.0,49.256594,-123.098508,2015-08-22 06:35:57.703632
2128941,10705860,Entire home/apt,,Mount Pleasant,7.0,5.0,,3.0,234.0,3.0,49.259242,-123.107961,2015-08-22 06:35:57.703632
4633264,23639031,Entire home/apt,,West End,2.0,5.0,2.0,1.0,97.0,,49.287334,-123.127611,2015-08-22 06:35:57.703632
5326973,25647587,Entire home/apt,,Downtown,29.0,4.5,2.0,1.0,101.0,2.0,49.281087,-123.119404,2015-08-22 06:35:57.703632
1291394,7021457,Entire home/apt,,Kitsilano,21.0,5.0,5.0,2.0,2491.0,,49.268764,-123.185166,2015-08-22 06:35:57.703632
4603832,9041741,Entire home/apt,,Downtown,3.0,3.5,2.0,1.0,152.0,1.0,49.284152,-123.115602,2015-08-22 06:35:57.703632
5891867,30358761,Shared room,,West End,20.0,4.5,1.0,1.0,39.0,3.0,49.289924,-123.139473,2015-08-22 06:35:57.703632
1378220,7465731,Entire home/apt,,West Point Grey,0.0,,2.0,1.0,86.0,3.0,49.258643,-123.199646,2015-08-22 08:20:00.411763
7715000,40530765,Private room,,Riley Park,2.0,4.5,1.0,1.0,54.0,1.0,49.234038,-123.09852,2015-08-22 06:57:15.232009
5355226,27759864,Entire home/apt,,Sunset,0.0,,,3.0,195.0,7.0,49.226317,-123.096367,2015-08-22 07:41:44.520901
2123304,1547345,Entire home/apt,,Renfrew-Collingwood,5.0,5.0,2.0,1.0,82.0,21.0,49.249236,-123.03093,2015-08-22 06:35:57.703632
1233310,9187,Private room,,Kensington-Cedar Cottage,21.0,4.5,2.0,1.0,50.0,3.0,49.255663,-123.074309,2015-08-22 06:35:57.703632
1954137,2641066,Entire home/apt,,Mount Pleasant,13.0,5.0,2.0,1.0,82.0,2.0,49.257515,-123.101173,2015-08-22 08:05:50.538840
5709491,29603052,Private room,,Dunbar Southlands,15.0,5.0,2.0,1.0,87.0,1.0,49.232827,-123.195956,2015-08-22 06:35:57.703632
3732628,19077943,Entire home/apt,,Kitsilano,1.0,5.0,2.0,1.0,78.0,2.0,49.266133,-123.1542,2015-08-22 06:35:57.703632
274284,1424264,Entire home/apt,,Downtown,14.0,4.0,,3.0,200.0,4.0,49.275524,-123.102513,2015-08-22 06:35:57.703632
3067596,15611109,Private room,,Downtown,67.0,4.5,1.0,1.0,58.0,1.0,49.282779,-123.115555,2015-08-22 06:35:57.703632
7037826,30401,Entire home/apt,,Downtown,13.0,4.5,4.0,1.0,136.0,,49.284078,-123.117626,2015-08-22 07:16:53.509130
1074433,2497070,Entire home/apt,,Downtown,91.0,4.5,3.0,1.0,171.0,,49.285853,-123.115618,2015-08-22 06:35:57.703632
1484573,653436,Shared room,,Renfrew-Collingwood,57.0,4.5,1.0,1.0,23.0,1.0,49.24398,-123.04996,2015-08-22 06:35:57.703632
3954186,1516981,Entire home/apt,,Riley Park,2.0,5.0,2.0,1.0,62.0,3.0,49.247886,-123.100478,2015-08-22 06:35:57.703632
4016419,20825633,Entire home/apt,,Mount Pleasant,4.0,5.0,5.0,2.0,117.0,4.0,49.265793,-123.111802,2015-08-22 06:35:57.703632
7733230,40638645,Entire home/apt,,Oakridge,3.0,4.0,,2.0,148.0,,49.230464,-123.121103,2015-08-22 08:16:32.998073
5911086,1121067,Entire home/apt,,Mount Pleasant,4.0,4.5,4.0,2.0,152.0,,49.269897,-123.101784,2015-08-22 08:06:27.818439
840894,923296,Entire home/apt,,Riley Park,67.0,4.5,5.0,2.0,152.0,1.0,49.254244,-123.098709,2015-08-22 06:35:57.703632
6795894,31544920,Private room,,Downtown,0.0,,2.0,1.0,58.0,1.0,49.279157,-123.127638,2015-08-22 06:41:10.923897
6956436,14866685,Private room,,Downtown,0.0,,2.0,1.0,109.0,1.0,49.280831,-123.10781,2015-08-22 06:41:18.455587
4616620,262819,Entire home/apt,,Grandview-Woodland,1.0,4.0,,3.0,148.0,2.0,49.266771,-123.063261,2015-08-22 06:35:57.703632
4662415,24124066,Entire home/apt,,Kensington-Cedar Cottage,0.0,,4.0,2.0,100.0,3.0,49.237864,-123.067371,2015-08-22 06:35:57.703632
4728646,11583162,Entire home/apt,,Kitsilano,9.0,4.0,2.0,0.0,110.0,2.0,49.266697,-123.145942,2015-08-22 06:35:57.703632
7824478,41180051,Private room,,Downtown,1.0,,3.0,1.0,115.0,1.0,49.279685,-123.117765,2015-08-22 06:41:55.282314
7149855,89176,Entire home/apt,,Downtown,5.0,4.5,5.0,2.0,256.0,,49.274929,-123.117942,2015-08-22 07:34:41.533242
6034130,1158879,Entire home/apt,,Downtown Eastside,1.0,5.0,4.0,2.0,187.0,4.0,49.27939,-123.090327,2015-08-22 06:35:57.703632
3364054,2085265,Entire home/apt,,West End,32.0,4.5,4.0,0.0,97.0,,49.279853,-123.134684,2015-08-22 06:35:57.703632
6595701,6351305,Entire home/apt,,Grandview-Woodland,2.0,5.0,,3.0,144.0,2.0,49.271057,-123.072165,2015-08-22 07:07:45.630152
7127559,1855443,Private room,,Renfrew-Collingwood,2.0,5.0,2.0,1.0,23.0,1.0,49.257326,-123.028881,2015-08-22 06:54:48.728929
10186,34247,Entire home/apt,,Downtown,83.0,4.5,3.0,0.0,105.0,3.0,49.289281,-123.126993,2015-08-22 06:35:57.703632
4652497,22063336,Entire home/apt,,Mount Pleasant,49.0,4.5,,1.0,138.0,2.0,49.268767,-123.100849,2015-08-22 06:35:57.703632
3852440,19867832,Private room,,Downtown,5.0,4.5,2.0,1.0,72.0,,49.279338,-123.109088,2015-08-22 06:35:57.703632
7072598,20019906,Private room,,Kitsilano,3.0,5.0,2.0,1.0,49.0,3.0,49.268039,-123.172355,2015-08-22 06:49:42.921006
35102,68738,Entire home/apt,,Downtown,71.0,4.5,5.0,2.0,121.0,2.0,49.277625,-123.118778,2015-08-22 06:35:57.703632
7025667,36827850,Entire home/apt,,Kitsilano,2.0,4.5,3.0,1.0,82.0,1.0,49.271263,-123.15114,2015-08-22 07:57:19.045471
6055331,13317495,Entire home/apt,,Mount Pleasant,21.0,5.0,2.0,1.0,97.0,1.0,49.271213,-123.102381,2015-08-22 06:35:57.703632
13490,52467,Entire home/apt,,Kensington-Cedar Cottage,52.0,5.0,2.0,1.0,109.0,3.0,49.255501,-123.066955,2015-08-22 06:35:57.703632
6714011,9831326,Entire home/apt,,Hastings-Sunrise,8.0,5.0,4.0,1.0,113.0,5.0,49.26844,-123.054948,2015-08-22 07:48:58.927098
6186461,26930258,Entire home/apt,,Renfrew-Collingwood,14.0,4.5,2.0,1.0,49.0,1.0,49.248997,-123.044699,2015-08-22 08:21:58.089913
1736349,6120439,Private room,,Kensington-Cedar Cottage,4.0,5.0,2.0,1.0,78.0,2.0,49.251986,-123.078034,2015-08-22 06:47:48.874351
5205757,26931186,Entire home/apt,,Renfrew-Collingwood,7.0,5.0,,2.0,101.0,,49.260135,-123.055123,2015-08-22 06:35:57.703632
4144518,21499909,Entire home/apt,,West End,39.0,5.0,4.0,2.0,2802.0,30.0,49.285934,-123.125152,2015-08-22 06:35:57.703632
7177390,37598514,Entire home/apt,,Downtown,0.0,,4.0,2.0,385.0,,49.274283,-123.119129,2015-08-22 07:30:59.524319
1641097,8713087,Entire home/apt,,Mount Pleasant,32.0,4.5,4.0,1.0,97.0,2.0,49.259296,-123.092407,2015-08-22 06:35:57.703632
3031706,7232476,Entire home/apt,,Downtown,51.0,4.5,4.0,2.0,117.0,3.0,49.279547,-123.109326,2015-08-22 06:35:57.703632
5673125,26929673,Entire home/apt,,Downtown,25.0,3.5,2.0,0.0,85.0,1.0,49.27783,-123.119883,2015-08-22 06:35:57.703632
3504977,4000584,Entire home/apt,,Kitsilano,7.0,5.0,2.0,1.0,93.0,1.0,49.267512,-123.153504,2015-08-22 06:35:57.703632
1007144,5539641,Entire home/apt,,Downtown,1.0,5.0,2.0,1.0,140.0,21.0,49.278365,-123.125821,2015-08-22 06:35:57.703632
4616018,23913299,Private room,,Kensington-Cedar Cottage,1.0,4.0,2.0,1.0,39.0,1.0,49.250029,-123.074036,2015-08-22 06:35:57.703632
5083535,7232476,Entire home/apt,,Downtown,26.0,4.5,4.0,2.0,117.0,3.0,49.27734,-123.124257,2015-08-22 06:35:57.703632
4621428,15247430,Shared room,,Kensington-Cedar Cottage,4.0,5.0,2.0,1.0,23.0,1.0,49.239418,-123.085546,2015-08-22 06:35:57.703632
6714055,35078874,Private room,,Downtown,1.0,5.0,2.0,1.0,54.0,3.0,49.287098,-123.123533,2015-08-22 06:42:22.337848
6248033,3092935,Entire home/apt,,West End,6.0,5.0,2.0,1.0,89.0,5.0,49.280645,-123.136473,2015-08-22 07:17:56.337086
6628718,15450718,Private room,,Mount Pleasant,4.0,5.0,2.0,1.0,35.0,2.0,49.262173,-123.094127,2015-08-22 06:51:12.157245
6863140,31253707,Shared room,,Downtown,0.0,,1.0,1.0,106.0,6.0,49.285572,-123.120341,2015-08-22 08:52:49.410578
7934064,19533566,Entire home/apt,,Kitsilano,0.0,,4.0,2.0,156.0,3.0,49.26136,-123.15507,2015-08-22 07:57:39.345154
7401629,38782240,Entire home/apt,,West End,0.0,,2.0,1.0,86.0,1.0,49.2781,-123.132629,2015-08-22 07:16:47.381860
6249013,32450108,Private room,,Marpole,10.0,4.0,2.0,1.0,51.0,1.0,49.214223,-123.109669,2015-08-22 06:50:44.764839
3916124,20284918,Private room,,Killarney,59.0,5.0,4.0,1.0,47.0,2.0,49.212908,-123.030527,2015-08-22 06:35:57.703632
7049102,14220608,Entire home/apt,,Fairview,1.0,,2.0,1.0,83.0,,49.259606,-123.128551,2015-08-22 07:39:33.071968
7617402,38838841,Entire home/apt,,Downtown Eastside,1.0,4.0,3.0,1.0,122.0,1.0,49.283527,-123.106448,2015-08-22 07:16:06.256373
4145264,21384307,Entire home/apt,,Dunbar Southlands,8.0,5.0,4.0,1.0,62.0,5.0,49.242342,-123.174741,2015-08-22 06:35:57.703632
5112328,26414769,Private room,,Dunbar Southlands,5.0,5.0,2.0,1.0,54.0,1.0,49.254002,-123.182685,2015-08-22 06:35:57.703632
699183,3188094,Private room,,Hastings-Sunrise,22.0,4.0,2.0,1.0,25.0,3.0,49.266789,-123.049642,2015-08-22 06:35:57.703632
7861261,40789407,Private room,,Arbutus Ridge,0.0,,2.0,1.0,58.0,1.0,49.242312,-123.170113,2015-08-22 06:36:00.796464
3018758,15382258,Entire home/apt,,Hastings-Sunrise,2.0,5.0,,4.0,156.0,3.0,49.278639,-123.052945,2015-08-22 06:35:57.703632
503816,2058974,Entire home/apt,,Mount Pleasant,7.0,5.0,3.0,2.0,125.0,3.0,49.267693,-123.112066,2015-08-22 06:35:57.703632
5718308,10833300,Private room,,Renfrew-Collingwood,3.0,4.5,1.0,1.0,389.0,30.0,49.235906,-123.027467,2015-08-22 06:35:57.703632
6430940,19134047,Entire home/apt,,Mount Pleasant,2.0,4.0,2.0,1.0,101.0,1.0,49.26489,-123.100008,2015-08-22 08:05:43.622969
7130266,15777624,Private room,,West End,12.0,5.0,2.0,1.0,70.0,,49.290113,-123.141215,2015-08-22 06:41:05.519828
2586832,13245485,Shared room,,Renfrew-Collingwood,0.0,,1.0,1.0,73.0,1.0,49.250126,-123.038356,2015-08-22 06:35:57.703632
5085543,26268753,Entire home/apt,,Downtown,7.0,4.5,3.0,2.0,144.0,2.0,49.289315,-123.125904,2015-08-22 06:35:57.703632
4862860,23535168,Entire home/apt,,West End,24.0,5.0,2.0,0.0,97.0,,49.282082,-123.135976,2015-08-22 06:35:57.703632
1415217,7626059,Entire home/apt,,Hastings-Sunrise,58.0,5.0,2.0,1.0,66.0,3.0,49.277537,-123.027923,2015-08-22 06:35:57.703632
4720728,317618,Entire home/apt,,Downtown,15.0,4.5,4.0,1.0,199.0,1.0,49.279569,-123.115947,2015-08-22 06:35:57.703632
6198448,6120340,Entire home/apt,,Downtown,18.0,4.5,4.0,2.0,140.0,2.0,49.277962,-123.127538,2015-08-22 07:18:21.279448
3405946,8763079,Entire home/apt,,Downtown,24.0,5.0,2.0,1.0,132.0,14.0,49.279074,-123.119874,2015-08-22 06:35:57.703632
4747056,24468415,Private room,,Mount Pleasant,22.0,4.5,4.0,1.0,86.0,2.0,49.264259,-123.088816,2015-08-22 06:35:57.703632
7801413,41062586,Entire home/apt,,Fairview,1.0,5.0,3.0,1.0,93.0,1.0,49.259743,-123.13585,2015-08-22 07:39:37.103181
355549,1796159,Private room,,Kensington-Cedar Cottage,9.0,5.0,2.0,1.0,200.0,1.0,49.236498,-123.059837,2015-08-22 06:35:57.703632
6925971,4084453,Entire home/apt,,Kitsilano,2.0,5.0,2.0,1.0,93.0,2.0,49.265985,-123.160984,2015-08-22 07:57:39.366233
1542902,8223383,Entire home/apt,,Downtown,19.0,5.0,2.0,1.0,136.0,3.0,49.276807,-123.102634,2015-08-22 07:17:15.338255
5012655,25853036,Entire home/apt,,West End,0.0,,2.0,1.0,3874.0,30.0,49.291054,-123.141744,2015-08-22 06:35:57.703632
2899085,14770059,Entire home/apt,,Downtown,8.0,4.5,2.0,1.0,82.0,3.0,49.277501,-123.117454,2015-08-22 06:35:57.703632
4947735,18340396,Entire home/apt,,Arbutus Ridge,3.0,5.0,,4.0,311.0,,49.25196,-123.169051,2015-08-22 06:35:57.703632
2023076,10397100,Entire home/apt,,Fairview,6.0,4.5,4.0,1.0,66.0,2.0,49.259791,-123.138784,2015-08-22 06:35:57.703632
4464090,11608673,Private room,,Kitsilano,25.0,4.5,2.0,1.0,51.0,,49.273728,-123.15103,2015-08-22 06:35:57.703632
5213940,8374150,Entire home/apt,,Downtown,30.0,5.0,4.0,2.0,101.0,2.0,49.28036,-123.106758,2015-08-22 06:35:57.703632
2722439,813064,Entire home/apt,,Downtown,40.0,5.0,4.0,1.0,102.0,1.0,49.280103,-123.126305,2015-08-22 06:35:57.703632
5181676,26799945,Entire home/apt,,West End,0.0,,2.0,1.0,116.0,3.0,49.281665,-123.132246,2015-08-22 06:35:57.703632
3801792,19530509,Entire home/apt,,West End,25.0,5.0,2.0,0.0,90.0,2.0,49.285762,-123.130938,2015-08-22 06:35:57.703632
1301620,7077434,Entire home/apt,,Grandview-Woodland,43.0,5.0,3.0,1.0,70.0,1.0,49.270289,-123.063922,2015-08-22 06:35:57.703632
1345796,84820,Entire home/apt,,South Cambie,1.0,5.0,3.0,1.0,102.0,1.0,49.234358,-123.117067,2015-08-22 06:35:57.703632
5480529,1694605,Entire home/apt,,West End,1.0,5.0,4.0,2.0,350.0,4.0,49.286851,-123.12629,2015-08-22 06:35:57.703632
4994629,14884405,Entire home/apt,,West End,20.0,5.0,4.0,2.0,117.0,2.0,49.286185,-123.126776,2015-08-22 06:35:57.703632
21913,83871,Entire home/apt,,Renfrew-Collingwood,155.0,5.0,4.0,1.0,43.0,1.0,49.234271,-123.053092,2015-08-22 06:35:57.703632
912330,3940991,Entire home/apt,,Kitsilano,4.0,5.0,2.0,1.0,129.0,3.0,49.262446,-123.149723,2015-08-22 06:35:57.703632
24462,9187,Private room,,Kensington-Cedar Cottage,33.0,4.5,2.0,1.0,52.0,3.0,49.248287,-123.067563,2015-08-22 06:35:57.703632
4916307,702188,Entire home/apt,,Dunbar Southlands,13.0,4.5,,2.0,100.0,3.0,49.254361,-123.18818,2015-08-22 06:35:57.703632
3986857,19079579,Private room,,Grandview-Woodland,0.0,,1.0,1.0,66.0,1.0,49.275967,-123.057574,2015-08-22 06:35:57.703632
4567314,23674639,Entire home/apt,,Fairview,6.0,5.0,3.0,1.0,80.0,5.0,49.264275,-123.143127,2015-08-22 06:35:57.703632
98830,520997,Entire home/apt,,Downtown,105.0,5.0,4.0,1.0,72.0,3.0,49.279817,-123.12509,2015-08-22 06:35:57.703632
298917,1540518,Entire home/apt,,West Point Grey,94.0,4.5,4.0,2.0,98.0,1.0,49.268896,-123.209607,2015-08-22 06:35:57.703632
3458358,17429620,Entire home/apt,,Riley Park,6.0,5.0,2.0,1.0,86.0,3.0,49.243003,-123.101724,2015-08-22 06:35:57.703632
4541327,23505945,Entire home/apt,,West End,4.0,5.0,2.0,1.0,74.0,4.0,49.284876,-123.136442,2015-08-22 06:35:57.703632
5041647,2868175,Private room,,Oakridge,4.0,4.5,2.0,1.0,39.0,1.0,49.231424,-123.115809,2015-08-22 06:35:57.703632
4526822,23467910,Entire home/apt,,Kitsilano,0.0,,2.0,1.0,78.0,1.0,49.267217,-123.148682,2015-08-22 06:35:57.703632
3843033,18750962,Entire home/apt,,Riley Park,0.0,,4.0,1.0,62.0,1.0,49.247432,-123.102478,2015-08-22 06:35:57.703632
3653737,18295027,Entire home/apt,,Fairview,6.0,5.0,2.0,1.0,89.0,4.0,49.261028,-123.14516,2015-08-22 06:35:57.703632
2989986,15247430,Shared room,,Kensington-Cedar Cottage,18.0,4.5,4.0,1.0,30.0,5.0,49.240401,-123.084926,2015-08-22 06:35:57.703632
4016355,20742648,Entire home/apt,,Mount Pleasant,28.0,4.5,2.0,1.0,86.0,1.0,49.260447,-123.099686,2015-08-22 06:35:57.703632
3811376,19079579,Private room,,Grandview-Woodland,22.0,4.5,2.0,1.0,66.0,1.0,49.275351,-123.059123,2015-08-22 06:35:57.703632
862012,4517504,Entire home/apt,,Grandview-Woodland,43.0,4.5,2.0,1.0,59.0,3.0,49.262599,-123.062047,2015-08-22 06:35:57.703632
3097723,1772567,Private room,,Mount Pleasant,59.0,5.0,2.0,1.0,38.0,3.0,49.264309,-123.100603,2015-08-22 06:35:57.703632
4998380,5881540,Entire home/apt,,Downtown,1.0,5.0,2.0,1.0,129.0,1.0,49.27905,-123.120464,2015-08-22 06:35:57.703632
6031384,31303844,Entire home/apt,,West End,5.0,4.5,2.0,1.0,93.0,5.0,49.282554,-123.138291,2015-08-22 06:35:57.703632
