room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
637617,3181196,Entire home/apt,,Grandview-Woodland,11,4.5,5,3.0,112.0,4.0,49.278266,-123.072368,2016-08-20 16:29:11.828195
9566055,33289227,Entire home/apt,,Grandview-Woodland,0,,4,2.0,148.0,5.0,49.278599,-123.05761,2016-08-20 13:33:46.320398
5948346,1235462,Entire home/apt,,Grandview-Woodland,3,4.5,6,2.0,96.0,3.0,49.27839,-123.069641,2016-08-20 14:34:32.241151
5618718,6094753,Entire home/apt,,Grandview-Woodland,2,,7,3.0,169.0,6.0,49.276475,-123.066259,2016-08-20 16:24:07.894827
9079026,3710059,Entire home/apt,,Downtown Eastside,0,,6,3.0,100.0,1.0,49.277064,-123.091372,2016-08-20 16:39:46.513306
8975077,46900665,Entire home/apt,,Downtown Eastside,0,,6,2.0,104.0,3.0,49.277795,-123.079171,2016-08-20 17:13:54.272748
174135,831892,Entire home/apt,,Downtown Eastside,111,5.0,2,1.0,76.0,7.0,49.277824,-123.089847,2016-08-20 15:21:52.321348
7257541,6944235,Entire home/apt,,Grandview-Woodland,5,4.5,4,2.0,128.0,3.0,49.277508,-123.07224,2016-08-20 14:23:00.625938
6543273,16966357,Entire home/apt,,Downtown Eastside,2,,3,1.0,93.0,3.0,49.278167,-123.094208,2016-08-20 18:33:46.387130
5883673,1775704,Entire home/apt,,Downtown Eastside,9,5.0,4,1.0,125.0,3.0,49.278904,-123.099993,2016-08-20 14:40:13.391572
7936342,10385583,Entire home/apt,,Downtown Eastside,8,5.0,4,2.0,129.0,5.0,49.278944,-123.09989,2016-08-20 18:15:08.597903
14303949,86705414,Entire home/apt,,Downtown Eastside,0,,6,2.0,321.0,1.0,49.279052,-123.100622,2016-08-20 17:38:03.184483
6575502,27847333,Entire home/apt,,Downtown Eastside,25,4.5,2,1.0,76.0,2.0,49.279588,-123.100489,2016-08-20 16:15:22.329865
1699045,5577202,Entire home/apt,,Downtown Eastside,6,4.5,2,1.0,89.0,2.0,49.279383,-123.098197,2016-08-20 17:13:29.496668
13867727,63983316,Entire home/apt,,Downtown Eastside,2,,2,0.0,149.0,2.0,49.279411,-123.099399,2016-08-20 18:27:11.231266
11398641,11799135,Entire home/apt,,Downtown Eastside,10,5.0,4,1.0,121.0,3.0,49.278889,-123.099058,2016-08-20 12:44:55.581372
10682212,36383611,Entire home/apt,,Downtown Eastside,0,,4,2.0,206.0,1.0,49.280284,-123.101832,2016-08-20 16:18:18.660777
6769422,4397876,Entire home/apt,,Downtown Eastside,5,4.5,4,1.0,225.0,2.0,49.279867,-123.101325,2016-08-20 16:35:09.721485
14418006,70079298,Entire home/apt,,Downtown Eastside,0,,2,1.0,80.0,4.0,49.280669,-123.100574,2016-08-20 15:41:26.906932
11417422,6374698,Entire home/apt,,Downtown Eastside,2,,2,1.0,61.0,10.0,49.280483,-123.100419,2016-08-20 15:03:05.089856
9132193,9385129,Entire home/apt,,Downtown Eastside,4,4.5,3,1.0,64.0,1.0,49.280155,-123.096934,2016-08-20 16:52:33.733051
14253425,86775670,Entire home/apt,,Downtown Eastside,0,,4,1.0,151.0,3.0,49.280291,-123.099378,2016-08-20 18:13:09.965923
4649490,2859873,Entire home/apt,,Downtown Eastside,26,5.0,4,2.0,393.0,3.0,49.28058,-123.100759,2016-08-20 18:36:51.586091
70453,56709,Entire home/apt,,Downtown Eastside,1,,4,2.0,240.0,7.0,49.279467,-123.087521,2016-08-20 15:33:11.603153
978617,5356658,Entire home/apt,,Grandview-Woodland,3,4.5,4,1.0,80.0,2.0,49.279535,-123.059492,2016-08-20 17:00:02.708642
1637297,8695361,Entire home/apt,,Downtown Eastside,1,,2,1.0,80.0,5.0,49.279006,-123.091495,2016-08-20 14:11:26.427741
14237741,3144187,Entire home/apt,,Grandview-Woodland,0,,2,1.0,76.0,,49.278873,-123.060099,2016-08-20 17:19:31.454871
5022449,781201,Entire home/apt,,Grandview-Woodland,2,,4,2.0,136.0,4.0,49.279284,-123.070547,2016-08-20 17:57:06.472150
3273357,6033,Entire home/apt,,Downtown Eastside,8,5.0,5,2.0,241.0,5.0,49.279204,-123.088627,2016-08-20 16:10:10.931747
4164129,21611971,Entire home/apt,,Downtown Eastside,1,,4,2.0,121.0,3.0,49.279585,-123.084656,2016-08-20 16:31:00.481483
7207546,4883407,Entire home/apt,,Grandview-Woodland,4,4.5,4,2.0,161.0,3.0,49.27955,-123.067946,2016-08-20 14:22:19.784050
13992194,75253469,Entire home/apt,,Grandview-Woodland,0,,4,2.0,89.0,2.0,49.278916,-123.072566,2016-08-20 17:57:15.502800
10903278,22290005,Entire home/apt,,Downtown Eastside,21,4.5,4,2.0,82.0,2.0,49.278859,-123.086559,2016-08-20 12:24:58.609494
596350,831892,Entire home/apt,,Downtown Eastside,50,4.5,2,1.0,129.0,3.0,49.281403,-123.087231,2016-08-20 14:39:37.212142
2101172,14005,Entire home/apt,,Downtown Eastside,11,4.5,3,2.0,104.0,3.0,49.282337,-123.096066,2016-08-20 13:41:56.023499
13956319,2774752,Entire home/apt,,Grandview-Woodland,1,,4,1.0,76.0,4.0,49.279901,-123.068627,2016-08-20 16:29:45.359340
6798587,12120156,Entire home/apt,,Grandview-Woodland,8,4.0,2,1.0,64.0,2.0,49.280682,-123.06705,2016-08-20 16:03:13.001500
12155933,47271924,Entire home/apt,,Downtown Eastside,3,4.5,15,4.0,308.0,1.0,49.281994,-123.091591,2016-08-20 17:53:11.413282
12012303,47271924,Entire home/apt,,Downtown Eastside,1,,16,9.0,256.0,1.0,49.281917,-123.091605,2016-08-20 18:32:24.456945
6238711,9114607,Entire home/apt,,Grandview-Woodland,5,5.0,2,1.0,52.0,4.0,49.280484,-123.069259,2016-08-20 13:18:46.941398
12040840,47271924,Entire home/apt,,Downtown Eastside,0,,15,5.0,256.0,2.0,49.282723,-123.090374,2016-08-20 16:20:23.773191
13927337,82730378,Entire home/apt,,Grandview-Woodland,2,,2,1.0,56.0,1.0,49.284924,-123.060089,2016-08-20 12:52:25.835088
11923429,21014111,Entire home/apt,,Grandview-Woodland,0,,2,1.0,79.0,6.0,49.282144,-123.060034,2016-08-20 12:32:05.531551
14499255,105545,Entire home/apt,,Grandview-Woodland,0,,3,1.0,80.0,2.0,49.280047,-123.072828,2016-08-20 13:03:52.367441
801256,3003688,Entire home/apt,,Grandview-Woodland,6,5.0,2,1.0,89.0,3.0,49.279755,-123.072975,2016-08-20 13:16:01.048695
2644110,9060366,Entire home/apt,,Grandview-Woodland,18,5.0,3,1.0,76.0,3.0,49.284025,-123.065697,2016-08-20 16:46:42.356366
8614601,7763793,Entire home/apt,,Grandview-Woodland,0,,2,0.0,48.0,1.0,49.281406,-123.070993,2016-08-20 18:34:08.623674
6003631,30867854,Entire home/apt,,Grandview-Woodland,4,5.0,2,1.0,64.0,4.0,49.280018,-123.072592,2016-08-20 17:08:27.587043
14421791,24300575,Entire home/apt,,Downtown Eastside,1,,3,2.0,121.0,3.0,49.279722,-123.090258,2016-08-20 14:46:23.327173
14548775,24300674,Entire home/apt,,Downtown Eastside,0,,3,2.0,121.0,3.0,49.279765,-123.091802,2016-08-20 14:57:55.916457
11788423,43116030,Entire home/apt,,Grandview-Woodland,0,,2,1.0,80.0,3.0,49.285027,-123.058208,2016-08-20 17:27:53.092062
2263128,11372208,Entire home/apt,,Grandview-Woodland,15,5.0,2,1.0,115.0,3.0,49.281514,-123.060153,2016-08-20 15:24:02.193452
13158407,62870356,Entire home/apt,,Grandview-Woodland,3,5.0,4,2.0,64.0,3.0,49.280015,-123.059759,2016-08-20 17:35:13.813110
7565475,6671342,Entire home/apt,,Grandview-Woodland,0,,4,2.0,201.0,1.0,49.283005,-123.058027,2016-08-20 18:00:39.375121
8444385,18095746,Entire home/apt,,Grandview-Woodland,1,,4,2.0,72.0,1.0,49.284657,-123.060857,2016-08-20 12:57:19.118424
13350209,32443862,Entire home/apt,,Downtown,1,,2,1.0,112.0,3.0,49.27883,-123.118171,2016-08-20 18:15:56.419272
8254293,43528879,Entire home/apt,,Downtown,30,5.0,3,1.0,108.0,3.0,49.279742,-123.118875,2016-08-20 16:05:53.892465
14126257,11952476,Entire home/apt,,Downtown,2,,4,2.0,220.0,2.0,49.273978,-123.101472,2016-08-20 17:02:41.418536
4084857,317618,Entire home/apt,,Downtown,39,4.5,4,1.0,205.0,1.0,49.278063,-123.115711,2016-08-20 16:56:57.158137
13077049,41230430,Entire home/apt,,Downtown,4,5.0,4,1.0,128.0,1.0,49.27944,-123.116128,2016-08-20 14:17:47.189668
14610430,7232476,Entire home/apt,,Downtown,0,,4,2.0,262.0,2.0,49.28025,-123.107106,2016-08-20 14:58:48.866564
11993551,63972929,Entire home/apt,,Downtown,21,4.5,6,2.0,88.0,2.0,49.281747,-123.113837,2016-08-20 18:02:31.756543
12347988,66680047,Entire home/apt,,Downtown Eastside,16,4.5,2,1.0,104.0,3.0,49.279223,-123.099272,2016-08-20 17:31:01.168977
13044448,72163512,Entire home/apt,,Downtown Eastside,8,5.0,2,,93.0,1.0,49.279398,-123.105195,2016-08-20 15:39:47.871996
5406523,1247063,Entire home/apt,,Strathcona,0,,2,2.0,145.0,3.0,49.276031,-123.098222,2016-08-20 14:10:39.003139
5821933,2058877,Entire home/apt,,Downtown,76,4.5,4,1.0,121.0,1.0,49.280362,-123.108402,2016-08-20 17:27:27.289124
12654627,40431006,Entire home/apt,,Downtown,12,5.0,4,2.0,221.0,2.0,49.277646,-123.106886,2016-08-20 12:18:48.906278
7178024,32813733,Entire home/apt,,Downtown,17,5.0,6,2.0,311.0,3.0,49.277648,-123.110555,2016-08-20 15:40:43.820313
11594503,31635801,Entire home/apt,,Downtown,18,5.0,4,3.0,161.0,,49.2788,-123.115918,2016-08-20 17:37:00.578784
6527023,34135867,Entire home/apt,,Downtown,29,5.0,4,1.0,241.0,2.0,49.275213,-123.112984,2016-08-20 17:46:13.791425
14466100,89139389,Entire home/apt,,Downtown Eastside,0,,2,1.0,161.0,3.0,49.282067,-123.106264,2016-08-20 14:00:36.727856
14262162,62721361,Entire home/apt,,Downtown,2,,4,1.0,177.0,2.0,49.275698,-123.115299,2016-08-20 17:14:53.306876
12251476,5881540,Entire home/apt,,Downtown,13,4.5,4,1.0,164.0,1.0,49.28016,-123.107507,2016-08-20 17:37:07.800662
3123998,9106364,Entire home/apt,,Downtown,44,5.0,4,1.0,101.0,,49.275956,-123.115924,2016-08-20 17:01:58.051108
5638429,29221250,Entire home/apt,,Downtown,28,5.0,4,1.0,121.0,4.0,49.278635,-123.115799,2016-08-20 18:26:15.329380
8736852,2949659,Entire home/apt,,Downtown Eastside,40,5.0,5,2.0,144.0,2.0,49.281483,-123.107481,2016-08-20 15:54:29.852006
2472602,12642773,Entire home/apt,,Downtown Eastside,0,,2,0.0,80.0,3.0,49.278182,-123.090898,2016-08-20 18:17:38.141227
5887909,317618,Entire home/apt,,Downtown,16,5.0,2,0.0,184.0,1.0,49.278975,-123.117076,2016-08-20 16:56:41.567027
12985710,16190613,Entire home/apt,,Downtown,8,5.0,2,0.0,79.0,3.0,49.276489,-123.115178,2016-08-20 15:36:04.576552
13866892,81986145,Entire home/apt,,Downtown Eastside,0,,2,0.0,201.0,1.0,49.279923,-123.105931,2016-08-20 15:26:25.244449
8974328,45005474,Entire home/apt,,Downtown,17,5.0,4,2.0,197.0,1.0,49.277466,-123.106982,2016-08-20 14:19:54.135050
11228273,8374150,Entire home/apt,,Downtown,23,4.5,4,2.0,127.0,2.0,49.279623,-123.106614,2016-08-20 15:37:15.387200
12173778,65363225,Entire home/apt,,Downtown Eastside,4,5.0,2,0.0,79.0,3.0,49.282265,-123.104178,2016-08-20 17:03:12.825559
12519838,19254342,Entire home/apt,,Downtown,18,4.0,5,2.0,144.0,1.0,49.27583,-123.100821,2016-08-20 12:58:24.979336
11140553,3987457,Entire home/apt,,Downtown,29,4.5,5,2.0,148.0,,49.277115,-123.112886,2016-08-20 15:46:41.782216
13844065,11181167,Entire home/apt,,Downtown,1,,2,1.0,224.0,2.0,49.280063,-123.106057,2016-08-20 17:53:31.394285
11424428,60005882,Entire home/apt,,Downtown,22,4.5,6,2.0,361.0,1.0,49.279769,-123.107001,2016-08-20 17:54:49.433834
9799596,10355717,Entire home/apt,,Downtown,4,5.0,6,2.0,209.0,1.0,49.280459,-123.108491,2016-08-20 16:29:21.180655
7845631,24799713,Entire home/apt,,Downtown,28,5.0,4,2.0,104.0,4.0,49.27693,-123.11508,2016-08-20 17:05:08.300767
4678764,8659946,Entire home/apt,,Downtown,47,5.0,4,2.0,160.0,2.0,49.280327,-123.108631,2016-08-20 15:34:55.080039
4563652,8374150,Entire home/apt,,Downtown,104,5.0,2,1.0,71.0,2.0,49.279407,-123.107065,2016-08-20 17:48:14.989688
7007202,10302770,Entire home/apt,,Downtown Eastside,0,,2,1.0,321.0,4.0,49.282002,-123.105379,2016-08-20 16:42:13.371450
6039627,31344198,Entire home/apt,,Downtown,42,5.0,5,3.0,160.0,2.0,49.280427,-123.10598,2016-08-20 17:47:59.588262
9939820,51086005,Entire home/apt,,Downtown,1,,2,1.0,121.0,1.0,49.280558,-123.109981,2016-08-20 15:50:36.157481
14406551,20025961,Entire home/apt,,Downtown,0,,4,2.0,201.0,3.0,49.278982,-123.108093,2016-08-20 14:02:57.157946
13942554,82944787,Entire home/apt,,Downtown Eastside,0,,6,4.0,603.0,21.0,49.281325,-123.089339,2016-08-20 14:49:20.444224
8310505,43812208,Entire home/apt,,Downtown Eastside,18,5.0,3,1.0,100.0,2.0,49.280715,-123.100433,2016-08-20 17:02:12.425056
2709132,13840127,Entire home/apt,,Downtown,45,5.0,3,1.0,157.0,7.0,49.277704,-123.108439,2016-08-20 15:40:59.866706
11225956,47271924,Entire home/apt,,Downtown Eastside,1,,15,5.0,200.0,2.0,49.281731,-123.090261,2016-08-20 17:45:13.326720
13494521,5910928,Entire home/apt,,Downtown,1,,4,2.0,121.0,2.0,49.280985,-123.10759,2016-08-20 13:12:45.256262
7838721,15077998,Entire home/apt,,Downtown,30,5.0,2,0.0,119.0,3.0,49.280258,-123.106148,2016-08-20 18:21:33.551175
14094393,17934465,Entire home/apt,,Downtown,1,,4,1.0,159.0,1.0,49.27747,-123.115268,2016-08-20 14:06:19.633910
4278512,10099315,Entire home/apt,,Downtown,18,5.0,4,2.0,262.0,3.0,49.279375,-123.107742,2016-08-20 15:57:22.552614
13623446,69945777,Entire home/apt,,Downtown,9,4.5,3,1.0,128.0,1.0,49.276571,-123.109355,2016-08-20 13:27:39.586442
9733107,12069687,Entire home/apt,,Downtown,37,5.0,4,2.0,190.0,1.0,49.278962,-123.106741,2016-08-20 13:50:14.065865
9240243,20100961,Entire home/apt,,Downtown,46,5.0,4,1.0,72.0,2.0,49.278353,-123.107141,2016-08-20 14:03:36.170075
11022863,57199863,Entire home/apt,,Downtown,32,4.5,3,1.0,84.0,1.0,49.279706,-123.106454,2016-08-20 18:04:45.335401
13887090,25249520,Entire home/apt,,Downtown,5,5.0,5,2.0,320.0,1.0,49.279963,-123.110496,2016-08-20 17:38:00.020210
13098619,20100961,Entire home/apt,,Downtown,21,5.0,4,1.0,72.0,2.0,49.280132,-123.107067,2016-08-20 17:55:32.883927
11425045,46945171,Entire home/apt,,Downtown,50,4.5,4,1.0,112.0,1.0,49.279274,-123.107908,2016-08-20 17:50:08.471904
14000169,61444830,Entire home/apt,,Downtown,7,5.0,4,1.0,104.0,1.0,49.280517,-123.10799,2016-08-20 12:19:11.293599
11757858,29829342,Entire home/apt,,Downtown,24,5.0,5,2.0,180.0,2.0,49.278919,-123.108123,2016-08-20 12:31:39.950791
7458064,4701785,Entire home/apt,,Downtown,1,,4,2.0,97.0,1.0,49.279135,-123.108147,2016-08-20 16:56:20.494906
3329579,16809954,Entire home/apt,,Downtown,6,5.0,3,1.0,89.0,1.0,49.278501,-123.108201,2016-08-20 16:32:11.623882
9906699,1012388,Entire home/apt,,Downtown,44,4.5,3,0.0,104.0,1.0,49.280534,-123.106031,2016-08-20 18:02:20.015044
6145277,31877643,Entire home/apt,,Downtown,66,5.0,4,1.0,72.0,2.0,49.278991,-123.107145,2016-08-20 16:03:06.289238
7905049,9670798,Entire home/apt,,Downtown,64,5.0,6,1.0,116.0,1.0,49.279139,-123.106276,2016-08-20 16:19:11.761983
12231393,18121575,Entire home/apt,,Downtown,8,4.5,3,1.0,121.0,3.0,49.280228,-123.10627,2016-08-20 16:50:04.327330
12899642,70656592,Entire home/apt,,West End,2,,2,0.0,60.0,7.0,49.284675,-123.140368,2016-08-20 16:53:16.203172
14278160,3131683,Entire home/apt,,West End,0,,4,1.0,138.0,2.0,49.285976,-123.137327,2016-08-20 18:15:21.008097
13639536,2721899,Entire home/apt,,West End,1,,4,1.0,71.0,7.0,49.285161,-123.134517,2016-08-20 14:24:03.397909
1956958,733981,Entire home/apt,,West End,1,,3,1.0,281.0,1.0,49.28521,-123.13701,2016-08-20 16:49:24.791402
4412342,22464550,Entire home/apt,,West End,2,,2,0.0,70.0,1.0,49.284991,-123.135304,2016-08-20 16:10:01.023374
12832478,70039959,Entire home/apt,,West End,16,4.5,2,1.0,78.0,1.0,49.284577,-123.136414,2016-08-20 12:30:42.084593
7228778,2498232,Entire home/apt,,West End,5,4.5,4,1.0,45.0,2.0,49.28587,-123.135388,2016-08-20 12:54:58.509919
10411878,53617698,Entire home/apt,,West End,0,,2,0.0,38.0,1.0,49.285166,-123.135819,2016-08-20 17:20:48.123457
11907784,63413845,Entire home/apt,,West End,0,,2,1.0,97.0,5.0,49.284447,-123.140018,2016-08-20 14:55:41.145518
2340025,10835399,Entire home/apt,,West End,27,5.0,2,1.0,97.0,4.0,49.284212,-123.136518,2016-08-20 15:45:38.002220
14326218,7983764,Entire home/apt,,West End,0,,3,1.0,157.0,1.0,49.28344,-123.134592,2016-08-20 17:09:35.891994
13048528,27805584,Entire home/apt,,West End,1,,4,2.0,124.0,4.0,49.283466,-123.135438,2016-08-20 17:41:42.807477
7419162,38864220,Entire home/apt,,West End,1,,2,1.0,80.0,12.0,49.28439,-123.138752,2016-08-20 17:22:19.520539
12254354,17892764,Entire home/apt,,Grandview-Woodland,16,4.5,3,1.0,65.0,2.0,49.269314,-123.072411,2016-08-20 13:50:01.684285
12066712,11543565,Entire home/apt,,Grandview-Woodland,0,,3,0.0,57.0,4.0,49.271671,-123.066416,2016-08-20 15:35:19.897580
5386486,698253,Entire home/apt,,Grandview-Woodland,8,4.5,6,3.0,200.0,14.0,49.26702,-123.064173,2016-08-20 14:05:54.782705
13524641,77708662,Entire home/apt,,Hastings-Sunrise,0,,4,2.0,65.0,1.0,49.268942,-123.052743,2016-08-20 17:11:16.170446
1124994,6163706,Entire home/apt,,Kensington-Cedar Cottage,33,5.0,4,1.0,92.0,2.0,49.259424,-123.05774,2016-08-20 17:26:29.024630
12497697,67676336,Entire home/apt,,Kensington-Cedar Cottage,11,5.0,5,2.0,94.0,3.0,49.260471,-123.070908,2016-08-20 17:53:14.319815
13416155,9369519,Entire home/apt,,Grandview-Woodland,3,5.0,4,0.0,96.0,1.0,49.264752,-123.072928,2016-08-20 12:44:45.967474
13950615,15045847,Entire home/apt,,Grandview-Woodland,3,4.5,5,2.0,157.0,5.0,49.27095,-123.06762,2016-08-20 18:08:19.534332
13804575,3818626,Entire home/apt,,Kensington-Cedar Cottage,2,,5,3.0,157.0,3.0,49.261765,-123.063168,2016-08-20 15:50:04.995512
14320887,40603403,Entire home/apt,,Grandview-Woodland,1,,14,5.0,438.0,5.0,49.274307,-123.064526,2016-08-20 13:02:03.270966
4914024,9563451,Entire home/apt,,Grandview-Woodland,17,5.0,2,1.0,56.0,3.0,49.267234,-123.068875,2016-08-20 12:17:41.940623
7090701,37164943,Entire home/apt,,Grandview-Woodland,0,,4,2.0,97.0,1.0,49.264524,-123.072834,2016-08-20 14:04:12.796571
12488607,12307127,Entire home/apt,,Hastings-Sunrise,2,,4,2.0,100.0,3.0,49.284226,-123.054157,2016-08-20 14:35:50.975064
8423376,44361928,Entire home/apt,,Grandview-Woodland,1,,4,2.0,97.0,5.0,49.265119,-123.066144,2016-08-20 16:55:10.363515
5107688,17925763,Entire home/apt,,Grandview-Woodland,3,4.5,2,1.0,80.0,1.0,49.273003,-123.072664,2016-08-20 13:00:52.165780
3484837,17548944,Entire home/apt,,Grandview-Woodland,37,4.5,12,2.0,125.0,1.0,49.268583,-123.070045,2016-08-20 14:35:48.155910
8001517,5881540,Entire home/apt,,West End,4,4.5,2,1.0,65.0,1.0,49.285271,-123.137754,2016-08-20 18:27:46.970498
3741866,14547825,Entire home/apt,,West End,64,4.5,3,0.0,92.0,1.0,49.283498,-123.134191,2016-08-20 17:01:03.850897
14596536,78210350,Entire home/apt,,West End,1,,4,1.0,100.0,1.0,49.284949,-123.134925,2016-08-20 13:16:13.524082
10882426,1430666,Entire home/apt,,West End,3,4.5,4,1.0,49.0,2.0,49.283814,-123.137872,2016-08-20 14:58:18.482344
4541327,23505945,Entire home/apt,,West End,9,4.5,2,1.0,76.0,2.0,49.284876,-123.136442,2016-08-20 12:09:36.786505
6168897,357147,Entire home/apt,,West End,7,4.5,2,1.0,71.0,7.0,49.283812,-123.136473,2016-08-20 16:03:59.171225
12402060,9716397,Entire home/apt,,West End,6,4.5,2,1.0,72.0,2.0,49.283345,-123.1324,2016-08-20 18:05:41.950707
13277608,65241382,Entire home/apt,,West End,2,,2,1.0,161.0,1.0,49.28249,-123.132165,2016-08-20 12:57:06.954273
8151290,43034327,Entire home/apt,,West End,4,4.0,2,0.0,79.0,1.0,49.282408,-123.132319,2016-08-20 14:24:35.080958
3857478,19900361,Entire home/apt,,West End,63,5.0,4,1.0,402.0,1.0,49.283102,-123.133653,2016-08-20 14:13:51.638913
12645962,64937272,Entire home/apt,,West End,15,5.0,2,1.0,176.0,1.0,49.282974,-123.13139,2016-08-20 18:35:49.920699
14503247,12878753,Entire home/apt,,West End,0,,2,0.0,201.0,4.0,49.283095,-123.129164,2016-08-20 12:25:21.522101
109145,179396,Entire home/apt,,West End,210,5.0,2,1.0,111.0,,49.282395,-123.12793,2016-08-20 16:26:13.873572
1837488,9606143,Entire home/apt,,West End,8,5.0,4,2.0,104.0,7.0,49.282743,-123.128202,2016-08-20 16:10:18.926783
8307122,15567691,Entire home/apt,,West End,4,5.0,3,1.0,161.0,2.0,49.285233,-123.131783,2016-08-20 15:57:05.288108
12041635,64465784,Entire home/apt,,West End,0,,1,0.0,31.0,1.0,49.28557,-123.133724,2016-08-20 16:59:34.587061
7359706,16689381,Entire home/apt,,West End,12,4.5,4,1.0,93.0,2.0,49.285715,-123.13033,2016-08-20 15:46:01.683452
3319725,11696776,Entire home/apt,,West End,5,4.5,1,1.0,84.0,3.0,49.286961,-123.133754,2016-08-20 17:14:04.112880
13783153,80941116,Entire home/apt,,West End,2,,2,1.0,92.0,2.0,49.284953,-123.129687,2016-08-20 17:41:21.136250
4039317,3674520,Entire home/apt,,West End,25,5.0,4,2.0,121.0,1.0,49.284973,-123.128068,2016-08-20 16:32:17.640653
2731203,13977920,Entire home/apt,,West End,42,4.5,8,2.0,160.0,2.0,49.283918,-123.132974,2016-08-20 18:04:50.327157
13335385,14984396,Entire home/apt,,West End,0,,4,2.0,144.0,1.0,49.283737,-123.128514,2016-08-20 16:00:21.309289
9048196,47210987,Entire home/apt,,West End,0,,4,1.0,90.0,1.0,49.284145,-123.132275,2016-08-20 16:56:37.247479
7634021,40048408,Entire home/apt,,West End,2,,2,1.0,183.0,1.0,49.283801,-123.133708,2016-08-20 18:22:53.587976
11262475,7434238,Entire home/apt,,West End,2,,2,1.0,113.0,2.0,49.283671,-123.130986,2016-08-20 16:09:48.130134
7762089,40816188,Entire home/apt,,West End,2,,1,1.0,50.0,4.0,49.285741,-123.130329,2016-08-20 16:45:42.478467
10772411,55720863,Entire home/apt,,West End,30,4.5,2,0.0,66.0,1.0,49.285323,-123.131135,2016-08-20 16:53:41.389520
4949261,10514441,Entire home/apt,,West End,30,5.0,2,1.0,80.0,,49.2837,-123.128047,2016-08-20 15:45:22.508511
483587,2394277,Entire home/apt,,West End,8,5.0,2,1.0,80.0,3.0,49.284426,-123.13193,2016-08-20 13:15:44.133353
14143749,36835045,Entire home/apt,,West End,0,,4,1.0,104.0,2.0,49.283603,-123.132619,2016-08-20 18:13:58.401479
13308400,6108612,Entire home/apt,,West End,1,,3,1.0,98.0,7.0,49.285356,-123.130928,2016-08-20 17:26:47.061127
10493168,19900361,Entire home/apt,,West End,12,5.0,6,2.0,402.0,1.0,49.284651,-123.133692,2016-08-20 16:22:13.835066
1397973,7550944,Entire home/apt,,West End,67,4.5,2,1.0,116.0,1.0,49.284633,-123.129524,2016-08-20 13:32:01.850248
1962244,9432236,Entire home/apt,,West End,12,4.5,2,0.0,52.0,2.0,49.285768,-123.133994,2016-08-20 17:03:46.001585
7093263,13977801,Entire home/apt,,West End,21,5.0,1,0.0,101.0,3.0,49.283879,-123.128723,2016-08-20 13:02:12.790819
13333139,75472345,Entire home/apt,,West End,12,5.0,2,0.0,121.0,1.0,49.284553,-123.129175,2016-08-20 14:54:01.324092
8617070,12670806,Entire home/apt,,West End,2,,4,1.0,77.0,3.0,49.283413,-123.130468,2016-08-20 18:21:17.374087
