room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6415941,33466876,Entire home/apt,,Mount Pleasant,15,4.5,4,2.0,180.0,1.0,49.256875,-123.092263,2016-05-20 16:24:25.994756
5934091,30707789,Entire home/apt,,Mount Pleasant,0,,6,3.0,117.0,3.0,49.256514,-123.086774,2016-05-20 11:57:54.129547
11529960,4923559,Entire home/apt,,Mount Pleasant,6,4.5,2,1.0,71.0,1.0,49.258408,-123.097431,2016-05-20 12:29:30.447285
8535971,44940167,Entire home/apt,,Mount Pleasant,0,,3,2.0,102.0,1.0,49.259424,-123.095307,2016-05-20 15:28:16.780773
4850127,9897933,Entire home/apt,,Mount Pleasant,0,,2,1.0,70.0,1.0,49.257749,-123.097197,2016-05-20 17:28:52.214701
10337989,2214316,Entire home/apt,,Mount Pleasant,0,,3,1.0,76.0,1.0,49.263561,-123.094904,2016-05-20 14:31:47.548151
8168597,43112084,Entire home/apt,,Mount Pleasant,0,,2,1.0,95.0,2.0,49.262136,-123.095787,2016-05-20 16:05:37.804919
6879758,36049953,Entire home/apt,,Mount Pleasant,0,,2,0.0,58.0,5.0,49.263374,-123.096664,2016-05-20 17:13:05.423831
2571197,653559,Entire home/apt,,Strathcona,7,5.0,2,2.0,134.0,7.0,49.267251,-123.097201,2016-05-20 13:58:15.452700
10772995,16022248,Entire home/apt,,Mount Pleasant,0,,2,0.0,78.0,1.0,49.259334,-123.091019,2016-05-20 14:48:44.813189
5459210,21614195,Entire home/apt,,Mount Pleasant,0,,3,3.0,118.0,,49.258371,-123.080116,2016-05-20 17:22:40.469082
10058032,2038333,Entire home/apt,,Mount Pleasant,1,,2,1.0,63.0,5.0,49.260142,-123.088618,2016-05-20 12:16:10.870330
4041954,20958875,Entire home/apt,,Mount Pleasant,61,5.0,4,1.0,75.0,4.0,49.260127,-123.083533,2016-05-20 13:11:39.345504
7636233,40061981,Entire home/apt,,Mount Pleasant,16,5.0,3,1.0,74.0,2.0,49.259471,-123.081252,2016-05-20 11:20:11.290842
10118412,16022248,Entire home/apt,,Mount Pleasant,0,,2,1.0,78.0,1.0,49.263318,-123.089371,2016-05-20 12:18:42.528716
6144407,4550351,Entire home/apt,,Mount Pleasant,11,4.5,2,1.0,56.0,,49.258455,-123.096857,2016-05-20 14:33:03.414864
3993468,20696896,Entire home/apt,,Mount Pleasant,9,4.5,2,1.0,79.0,7.0,49.262329,-123.098688,2016-05-20 12:21:51.289166
8205791,104934,Entire home/apt,,Kensington-Cedar Cottage,2,,2,1.0,46.0,3.0,49.255744,-123.086255,2016-05-20 14:15:32.766915
10361947,35817779,Entire home/apt,,Mount Pleasant,0,,2,1.0,74.0,2.0,49.259894,-123.082252,2016-05-20 15:23:20.276905
504456,2487918,Entire home/apt,,Mount Pleasant,0,,4,2.0,83.0,3.0,49.262953,-123.091493,2016-05-20 14:32:08.737638
6847057,12212567,Entire home/apt,,Mount Pleasant,1,,3,1.0,67.0,3.0,49.26511,-123.089331,2016-05-20 14:42:30.874791
8554256,861280,Entire home/apt,,Mount Pleasant,0,,3,1.0,68.0,2.0,49.26419,-123.087679,2016-05-20 17:21:21.891247
8169029,38698083,Entire home/apt,,Grandview-Woodland,0,,4,1.0,60.0,1.0,49.263286,-123.075403,2016-05-20 17:00:33.406856
4377155,4132464,Entire home/apt,,Kensington-Cedar Cottage,0,,3,2.0,99.0,2.0,49.255921,-123.078262,2016-05-20 14:50:28.332587
7527135,2761279,Entire home/apt,,Mount Pleasant,20,5.0,4,1.0,95.0,2.0,49.265934,-123.096557,2016-05-20 17:23:09.962319
1281095,6971193,Entire home/apt,,Mount Pleasant,14,5.0,5,2.0,95.0,,49.2622,-123.093485,2016-05-20 11:31:17.763751
7255007,32855272,Entire home/apt,,Grandview-Woodland,0,,16,10.0,520.0,1.0,49.263166,-123.074481,2016-05-20 17:16:12.938435
12231966,64424515,Entire home/apt,,Kensington-Cedar Cottage,6,4.5,6,2.0,78.0,1.0,49.258011,-123.074197,2016-05-20 11:59:50.661031
12390299,66990176,Entire home/apt,,Mount Pleasant,0,,2,1.0,276.0,1.0,49.260378,-123.095019,2016-05-20 12:59:24.819433
1361276,1743089,Entire home/apt,,Kensington-Cedar Cottage,6,5.0,7,3.0,138.0,,49.257135,-123.074968,2016-05-20 11:45:25.430010
8551639,569392,Entire home/apt,,Mount Pleasant,0,,2,1.0,78.0,1.0,49.257657,-123.091008,2016-05-20 11:41:15.603902
1827727,3805762,Entire home/apt,,Mount Pleasant,1,,2,1.0,63.0,15.0,49.256903,-123.089643,2016-05-20 16:12:53.815231
7583454,34404396,Entire home/apt,,Mount Pleasant,0,,6,3.0,346.0,1.0,49.258211,-123.08435,2016-05-20 12:35:29.375288
1142171,105248,Entire home/apt,,Kensington-Cedar Cottage,25,4.5,7,3.0,98.0,7.0,49.256609,-123.077304,2016-05-20 11:44:10.808023
12189420,65515104,Entire home/apt,,Grandview-Woodland,0,,6,3.0,197.0,1.0,49.262645,-123.073667,2016-05-20 10:24:12.006893
2812038,5213892,Entire home/apt,,Mount Pleasant,28,5.0,4,2.0,117.0,,49.256586,-123.098554,2016-05-20 12:04:16.487202
11950355,15546052,Entire home/apt,,Mount Pleasant,0,,5,3.0,236.0,3.0,49.261275,-123.079751,2016-05-20 14:25:32.564885
3124227,10233348,Entire home/apt,,Mount Pleasant,5,4.0,3,2.0,92.0,2.0,49.259946,-123.082673,2016-05-20 11:59:34.409716
3636131,70519,Entire home/apt,,Mount Pleasant,60,4.5,4,1.0,94.0,,49.256969,-123.097612,2016-05-20 12:18:10.954839
2932133,3347046,Entire home/apt,,Mount Pleasant,9,5.0,4,2.0,82.0,5.0,49.259172,-123.081595,2016-05-20 17:40:41.500960
11061473,12243051,Entire home/apt,,Kitsilano,7,4.5,6,2.0,97.0,2.0,49.267443,-123.164861,2016-05-20 16:38:57.646118
1917704,9942706,Entire home/apt,,Kitsilano,0,,3,0.0,71.0,5.0,49.264384,-123.14871,2016-05-20 17:24:04.949280
4926133,7485937,Entire home/apt,,Kitsilano,30,4.5,2,1.0,103.0,3.0,49.270542,-123.153671,2016-05-20 15:14:52.229598
11584605,1103248,Entire home/apt,,Downtown,2,,3,1.0,105.0,2.0,49.278803,-123.128959,2016-05-20 13:49:22.762423
4423470,30899,Entire home/apt,,Downtown,5,4.5,5,3.0,157.0,5.0,49.273857,-123.125214,2016-05-20 15:11:38.518604
12886070,69451458,Entire home/apt,,Riley Park,0,,6,3.0,275.0,5.0,49.255914,-123.093561,2016-05-20 17:05:49.915531
12254242,12033593,Entire home/apt,,Mount Pleasant,0,,2,1.0,75.0,4.0,49.264044,-123.095734,2016-05-20 13:55:48.289815
7114057,10998718,Entire home/apt,,Mount Pleasant,0,,5,3.0,158.0,10.0,49.258136,-123.083578,2016-05-20 10:33:52.412312
9958350,24414953,Entire home/apt,,Grandview-Woodland,0,,2,1.0,63.0,1.0,49.263082,-123.074506,2016-05-20 10:39:04.603009
10055747,51605468,Entire home/apt,,Mount Pleasant,0,,2,1.0,78.0,1.0,49.25828,-123.088708,2016-05-20 11:54:11.277759
7109071,37241948,Entire home/apt,,Mount Pleasant,2,,4,2.0,118.0,3.0,49.261832,-123.082022,2016-05-20 10:04:05.964270
6324453,21976533,Entire home/apt,,Mount Pleasant,14,5.0,10,5.0,371.0,3.0,49.260879,-123.093891,2016-05-20 13:36:39.339954
9659687,49928132,Entire home/apt,,Mount Pleasant,0,,1,0.0,32.0,3.0,49.262842,-123.088049,2016-05-20 12:18:36.758149
9509366,39642808,Entire home/apt,,Mount Pleasant,0,,4,2.0,64.0,7.0,49.261535,-123.094849,2016-05-20 16:59:28.452076
3803319,12242749,Entire home/apt,,Kensington-Cedar Cottage,21,5.0,8,3.0,197.0,3.0,49.256149,-123.085482,2016-05-20 15:55:58.215468
5957890,13007739,Entire home/apt,,Mount Pleasant,1,,3,1.0,91.0,3.0,49.258332,-123.087814,2016-05-20 11:24:09.432866
12304854,14240427,Entire home/apt,,Mount Pleasant,1,,3,1.0,75.0,3.0,49.26302,-123.089874,2016-05-20 10:57:52.362795
12068033,17346853,Entire home/apt,,Kensington-Cedar Cottage,1,,4,1.0,63.0,1.0,49.258329,-123.076798,2016-05-20 11:49:31.378826
11844542,62467707,Entire home/apt,,Mount Pleasant,2,,2,1.0,63.0,1.0,49.260788,-123.089024,2016-05-20 14:59:00.729772
2039187,10319459,Entire home/apt,,Mount Pleasant,19,4.5,2,1.0,71.0,2.0,49.258559,-123.080195,2016-05-20 12:36:08.540577
12294424,66272189,Entire home/apt,,Mount Pleasant,0,,6,3.0,315.0,5.0,49.259122,-123.084265,2016-05-20 12:54:45.832759
4568325,23681153,Entire home/apt,,Grandview-Woodland,57,4.5,6,2.0,78.0,,49.264276,-123.073969,2016-05-20 11:00:07.302217
6492237,6106573,Entire home/apt,,Grandview-Woodland,7,4.5,2,1.0,78.0,2.0,49.263893,-123.075958,2016-05-20 13:33:37.346853
8868498,205273,Entire home/apt,,Mount Pleasant,1,,2,0.0,79.0,1.0,49.262682,-123.091156,2016-05-20 11:08:22.500566
7583407,8522435,Entire home/apt,,Mount Pleasant,1,,4,1.0,79.0,1.0,49.260261,-123.079478,2016-05-20 16:51:30.574102
2446828,9080044,Entire home/apt,,Mount Pleasant,52,4.5,4,2.0,118.0,2.0,49.258665,-123.091495,2016-05-20 17:03:13.099415
7679929,22825384,Entire home/apt,,Mount Pleasant,11,5.0,2,1.0,99.0,1.0,49.261754,-123.085493,2016-05-20 15:14:34.378918
8000732,3270839,Entire home/apt,,Grandview-Woodland,19,4.5,4,1.0,67.0,2.0,49.26397,-123.074154,2016-05-20 16:43:39.336011
6391576,33324752,Entire home/apt,,Mount Pleasant,32,4.5,4,1.0,77.0,2.0,49.260168,-123.081448,2016-05-20 12:14:11.114966
8170591,14137006,Entire home/apt,,Mount Pleasant,5,5.0,2,1.0,78.0,1.0,49.263961,-123.092174,2016-05-20 16:14:32.471388
1213494,6624242,Entire home/apt,,Mount Pleasant,1,,4,2.0,158.0,14.0,49.261984,-123.085558,2016-05-20 17:38:36.575094
1652313,8763079,Entire home/apt,,Downtown,59,5.0,5,3.0,237.0,1.0,49.277501,-123.128571,2016-05-20 16:34:22.863922
9714437,50150940,Entire home/apt,,Downtown,0,,2,1.0,102.0,3.0,49.273844,-123.12671,2016-05-20 12:48:41.042291
5334881,27646925,Entire home/apt,,Downtown,0,,2,1.0,95.0,1.0,49.278094,-123.128814,2016-05-20 14:53:21.039983
4988681,16036487,Entire home/apt,,Downtown,30,5.0,2,1.0,66.0,4.0,49.276756,-123.128317,2016-05-20 16:10:04.066431
7159007,20653348,Entire home/apt,,Fairview,9,5.0,2,1.0,63.0,2.0,49.265454,-123.119288,2016-05-20 17:20:54.991787
9487764,49174669,Entire home/apt,,Downtown,1,,3,0.0,94.0,3.0,49.27814,-123.124328,2016-05-20 12:49:39.883674
10724508,11972632,Entire home/apt,,Downtown,0,,4,2.0,158.0,2.0,49.276234,-123.129535,2016-05-20 12:28:21.512816
5550368,6835788,Entire home/apt,,Downtown,0,,2,0.0,110.0,10.0,49.276594,-123.125265,2016-05-20 17:14:20.981798
11847791,1103248,Entire home/apt,,Downtown,5,4.5,5,2.0,146.0,1.0,49.27726,-123.128498,2016-05-20 12:23:35.828497
5232984,4412375,Entire home/apt,,Downtown,8,5.0,2,1.0,134.0,1.0,49.277247,-123.12782,2016-05-20 14:20:09.956595
9157685,47673586,Entire home/apt,,Downtown,3,5.0,3,1.0,92.0,1.0,49.276614,-123.127323,2016-05-20 15:33:17.733089
6764815,19254342,Entire home/apt,,Downtown,19,4.5,4,1.0,174.0,1.0,49.276906,-123.127026,2016-05-20 12:43:09.775922
12451443,60005882,Entire home/apt,,Downtown,2,,2,1.0,235.0,2.0,49.277974,-123.128708,2016-05-20 11:41:49.700953
4144542,21500067,Entire home/apt,,Downtown,6,5.0,2,1.0,114.0,3.0,49.276755,-123.128865,2016-05-20 13:19:42.993222
11212548,4492755,Entire home/apt,,Downtown,3,5.0,3,1.0,55.0,1.0,49.275288,-123.126835,2016-05-20 11:13:30.485787
6577999,930612,Entire home/apt,,Downtown,34,4.5,4,0.0,74.0,1.0,49.278638,-123.128053,2016-05-20 12:01:13.234713
11179706,35015988,Entire home/apt,,Downtown,3,4.5,4,2.0,250.0,3.0,49.273739,-123.127042,2016-05-20 14:09:34.352750
12966480,71315589,Entire home/apt,,Downtown,0,,4,2.0,98.0,3.0,49.279797,-123.124752,2016-05-20 12:48:34.078414
6903041,4146084,Entire home/apt,,Downtown,32,5.0,2,1.0,142.0,3.0,49.277546,-123.129386,2016-05-20 13:28:24.076184
9864920,50770924,Entire home/apt,,Downtown,0,,2,1.0,116.0,5.0,49.275387,-123.128992,2016-05-20 14:08:17.032146
3240166,398564,Entire home/apt,,Downtown,18,5.0,4,2.0,463.0,7.0,49.274374,-123.124798,2016-05-20 15:22:20.741025
12086083,27068641,Entire home/apt,,Downtown,0,,4,1.0,123.0,1.0,49.276742,-123.127595,2016-05-20 12:47:22.464577
2676138,1999829,Entire home/apt,,Downtown,9,4.5,3,1.0,79.0,3.0,49.276031,-123.129339,2016-05-20 16:20:12.212612
1722641,9081002,Entire home/apt,,Downtown,15,5.0,2,0.0,76.0,1.0,49.277172,-123.127518,2016-05-20 17:03:17.934930
7178752,20376271,Entire home/apt,,Downtown,18,5.0,4,2.0,236.0,2.0,49.272864,-123.126988,2016-05-20 12:28:58.341563
11285457,58924853,Entire home/apt,,Downtown,1,,4,1.0,177.0,3.0,49.274375,-123.125824,2016-05-20 11:44:40.446907
6629637,27745167,Entire home/apt,,Downtown,11,5.0,2,0.0,106.0,5.0,49.27374,-123.124029,2016-05-20 11:10:44.189981
9028845,22731299,Entire home/apt,,Downtown,5,5.0,4,2.0,295.0,3.0,49.273555,-123.127554,2016-05-20 13:39:01.778104
5736763,18429450,Entire home/apt,,Downtown,53,5.0,7,2.0,220.0,,49.274801,-123.124184,2016-05-20 11:13:03.750616
8371276,44119876,Entire home/apt,,Downtown,7,5.0,4,2.0,193.0,4.0,49.27306,-123.126602,2016-05-20 12:45:52.076092
8935784,2242691,Entire home/apt,,Downtown,0,,4,3.0,512.0,3.0,49.27319,-123.125986,2016-05-20 15:33:25.460467
1297822,7043539,Entire home/apt,,Fairview,1,,4,2.0,157.0,5.0,49.266084,-123.119723,2016-05-20 17:19:10.455260
9803473,25397409,Entire home/apt,,Downtown,0,,2,0.0,63.0,7.0,49.275882,-123.126151,2016-05-20 10:55:13.322375
958239,5213371,Entire home/apt,,Downtown,85,4.5,2,1.0,59.0,2.0,49.273615,-123.126288,2016-05-20 17:38:45.436452
8132707,42734189,Entire home/apt,,Downtown,7,5.0,6,2.0,229.0,2.0,49.276283,-123.125002,2016-05-20 15:23:53.176208
5970003,30827576,Entire home/apt,,Fairview,36,5.0,4,1.0,124.0,1.0,49.265866,-123.126103,2016-05-20 17:10:07.852906
6292392,20646393,Entire home/apt,,Downtown,0,,2,0.0,142.0,2.0,49.276897,-123.126298,2016-05-20 16:04:17.322740
466684,2317911,Entire home/apt,,Fairview,9,4.5,4,3.0,153.0,1.0,49.265269,-123.119763,2016-05-20 11:07:14.820412
9171931,12243051,Entire home/apt,,Downtown,1,,2,1.0,54.0,2.0,49.275884,-123.125233,2016-05-20 14:44:02.426216
9697936,23360552,Entire home/apt,,Downtown,4,5.0,2,1.0,197.0,2.0,49.277814,-123.124149,2016-05-20 10:44:48.706965
7952019,36481661,Entire home/apt,,Downtown,13,4.5,2,1.0,78.0,5.0,49.275601,-123.126077,2016-05-20 14:58:44.841611
2015886,4088165,Entire home/apt,,Downtown,15,5.0,4,2.0,117.0,3.0,49.273013,-123.125577,2016-05-20 17:09:59.348911
10880553,28664312,Entire home/apt,,Downtown,1,,2,0.0,60.0,25.0,49.276977,-123.123966,2016-05-20 16:00:26.619386
11044317,29877401,Entire home/apt,,Downtown,0,,2,1.0,56.0,1.0,49.274889,-123.125312,2016-05-20 16:12:55.752239
13044065,72160508,Entire home/apt,,Downtown,0,,5,2.0,450.0,14.0,49.275686,-123.124178,2016-05-20 14:36:52.707118
11910074,63537424,Entire home/apt,,Downtown,5,5.0,4,1.0,82.0,,49.276724,-123.124528,2016-05-20 16:20:41.312634
9384685,13798285,Entire home/apt,,Downtown,3,5.0,2,2.0,72.0,1.0,49.273403,-123.124284,2016-05-20 10:47:30.564010
7824738,8689190,Entire home/apt,,Downtown,10,5.0,2,1.0,123.0,3.0,49.27378,-123.124597,2016-05-20 10:36:52.543201
6339069,5881540,Entire home/apt,,Downtown,16,5.0,4,1.0,89.0,2.0,49.272033,-123.12558,2016-05-20 13:59:33.687595
7900443,29271480,Entire home/apt,,Downtown,8,5.0,6,2.0,177.0,2.0,49.27568,-123.123724,2016-05-20 17:30:32.276032
11738878,27068641,Entire home/apt,,Downtown,0,,2,1.0,123.0,1.0,49.276373,-123.126079,2016-05-20 12:36:04.940781
9132856,2747111,Entire home/apt,,Downtown,8,5.0,4,1.0,56.0,3.0,49.276134,-123.125721,2016-05-20 12:30:41.367198
4523777,18429450,Entire home/apt,,Downtown,64,5.0,7,2.0,205.0,,49.273396,-123.124081,2016-05-20 12:29:40.943364
8699534,43151400,Entire home/apt,,Downtown,39,5.0,2,0.0,63.0,1.0,49.275475,-123.124063,2016-05-20 16:53:34.321208
7145634,33121566,Entire home/apt,,Downtown,19,5.0,4,2.0,260.0,3.0,49.275979,-123.125851,2016-05-20 11:43:03.058587
7328862,8058720,Entire home/apt,,Downtown,7,4.5,4,1.0,149.0,3.0,49.273513,-123.125815,2016-05-20 11:02:33.411907
12971448,5881540,Entire home/apt,,Downtown,0,,7,3.0,144.0,1.0,49.271982,-123.121912,2016-05-20 14:58:42.239691
581259,2357583,Entire home/apt,,Downtown,6,4.5,6,2.0,87.0,2.0,49.273307,-123.119369,2016-05-20 14:53:57.711384
6903035,5881540,Entire home/apt,,Downtown,8,4.5,3,1.0,80.0,2.0,49.273828,-123.120969,2016-05-20 12:06:34.277593
6853714,11156615,Entire home/apt,,Downtown,4,5.0,2,1.0,70.0,5.0,49.275589,-123.11776,2016-05-20 15:08:59.492778
9282867,6015416,Entire home/apt,,Downtown,0,,2,1.0,87.0,14.0,49.274712,-123.123444,2016-05-20 12:33:05.184884
7790501,3408341,Entire home/apt,,Downtown,4,5.0,2,1.0,197.0,1.0,49.274795,-123.119185,2016-05-20 16:59:22.573740
8049795,40149001,Entire home/apt,,Downtown,6,5.0,5,2.0,216.0,1.0,49.275496,-123.122289,2016-05-20 12:07:30.687737
6065687,31484906,Entire home/apt,,Downtown,6,4.0,2,1.0,157.0,5.0,49.275642,-123.123043,2016-05-20 14:35:25.524770
3507183,17574827,Private room,,South Cambie,10,5.0,2,1.0,41.0,2.0,49.248374,-123.118689,2016-05-20 16:23:40.842236
8889470,46511401,Private room,,Dunbar Southlands,0,,1,1.0,30.0,1.0,49.253077,-123.17709,2016-05-20 17:13:42.727246
12006678,13447863,Private room,,Arbutus Ridge,1,,2,1.0,106.0,2.0,49.253856,-123.163054,2016-05-20 16:49:52.445506
5774532,29959965,Private room,,Dunbar Southlands,1,,2,1.0,24.0,1.0,49.256175,-123.185189,2016-05-20 10:08:33.018388
7385375,7205333,Private room,,Arbutus Ridge,1,,1,1.0,35.0,1.0,49.255414,-123.170837,2016-05-20 12:17:58.668875
6897283,36141263,Private room,,Dunbar Southlands,11,5.0,5,1.0,123.0,7.0,49.255963,-123.180753,2016-05-20 13:02:51.886528
9790832,50386342,Private room,,Kitsilano,0,,1,1.0,24.0,1.0,49.258624,-123.155603,2016-05-20 15:41:18.321239
8537831,44948985,Private room,,Arbutus Ridge,0,,1,1.0,56.0,2.0,49.256901,-123.165536,2016-05-20 13:00:05.631133
2127733,6960296,Private room,,Kitsilano,14,4.5,2,1.0,84.0,3.0,49.258396,-123.152161,2016-05-20 13:05:56.906400
9153857,47655462,Private room,,Dunbar Southlands,0,,1,1.0,40.0,2.0,49.256784,-123.184382,2016-05-20 13:56:04.137461
6390456,33315136,Private room,,West Point Grey,11,5.0,1,1.0,36.0,2.0,49.258822,-123.20645,2016-05-20 10:46:34.820602
11773035,62673163,Private room,,Kitsilano,0,,1,1.0,47.0,1.0,49.25892,-123.171254,2016-05-20 10:56:12.334341
3534949,7465731,Private room,,Dunbar Southlands,11,5.0,2,1.0,82.0,1.0,49.25779,-123.200178,2016-05-20 16:01:21.139019
953674,5177978,Private room,,Kitsilano,20,4.5,1,1.0,54.0,2.0,49.261861,-123.163238,2016-05-20 14:27:59.838996
8539131,44955385,Private room,,Kitsilano,0,,1,1.0,47.0,1.0,49.262452,-123.155904,2016-05-20 11:54:34.331241
9477405,49122456,Private room,,Fairview,1,,1,1.0,32.0,1.0,49.261741,-123.145398,2016-05-20 10:03:05.564043
7554684,31039393,Private room,,Kitsilano,6,5.0,1,1.0,67.0,1.0,49.261733,-123.162189,2016-05-20 12:30:52.203293
6468255,33790856,Private room,,Kitsilano,0,,2,1.0,56.0,9.0,49.261383,-123.164082,2016-05-20 12:32:14.175847
10972030,8821860,Private room,,Kitsilano,0,,3,1.0,39.0,1.0,49.261969,-123.171272,2016-05-20 12:29:08.791333
11274661,1267409,Private room,,Kitsilano,0,,2,1.0,110.0,2.0,49.262216,-123.171458,2016-05-20 14:40:34.013246
6660091,34859129,Private room,,Kitsilano,21,4.5,1,1.0,47.0,2.0,49.261507,-123.148375,2016-05-20 12:15:54.060580
12785277,18298116,Private room,,West Point Grey,0,,2,1.0,125.0,1.0,49.260957,-123.189301,2016-05-20 14:13:19.315599
1531641,3555885,Private room,,Kitsilano,0,,2,1.0,80.0,1.0,49.262311,-123.152848,2016-05-20 15:39:39.026320
2890498,14773232,Private room,,West Point Grey,10,5.0,2,1.0,52.0,2.0,49.259991,-123.201838,2016-05-20 11:36:22.694334
1941360,1152366,Private room,,Kitsilano,25,5.0,2,1.0,59.0,3.0,49.26055,-123.164853,2016-05-20 12:27:37.711892
13031771,6509283,Private room,,Kitsilano,0,,2,1.0,78.0,1.0,49.262141,-123.168858,2016-05-20 16:42:01.982030
119148,241772,Private room,,Riley Park,35,4.5,1,1.0,36.0,3.0,49.248103,-123.114893,2016-05-20 16:51:34.357935
7563070,27671349,Private room,,Riley Park,13,4.5,2,1.0,50.0,1.0,49.248548,-123.103435,2016-05-20 12:27:30.698582
9350938,44968931,Private room,,Dunbar Southlands,1,,1,1.0,39.0,1.0,49.250804,-123.180076,2016-05-20 12:07:15.021622
3476795,17346871,Private room,,South Cambie,38,5.0,2,1.0,67.0,1.0,49.251724,-123.117298,2016-05-20 11:20:54.360827
11989496,26507856,Private room,,Kitsilano,5,5.0,2,1.0,67.0,,49.258563,-123.173762,2016-05-20 11:07:31.735170
12688061,46814487,Private room,,South Cambie,1,,2,1.0,39.0,1.0,49.254744,-123.124063,2016-05-20 13:37:25.696086
12490102,44135073,Private room,,West Point Grey,1,,2,1.0,59.0,2.0,49.259715,-123.186639,2016-05-20 10:56:43.947065
9320929,8246073,Private room,,Fairview,8,5.0,2,1.0,67.0,1.0,49.25858,-123.138328,2016-05-20 12:12:08.700080
7347721,7409631,Private room,,Arbutus Ridge,22,5.0,2,1.0,38.0,2.0,49.256641,-123.168131,2016-05-20 17:38:43.066395
7483944,38016022,Private room,,Kitsilano,5,5.0,2,1.0,64.0,3.0,49.26282,-123.159485,2016-05-20 16:56:20.586329
12932757,59241070,Private room,,Kitsilano,0,,2,1.0,62.0,1.0,49.264809,-123.175653,2016-05-20 17:38:33.822032
10527810,3250475,Private room,,Kitsilano,0,,1,1.0,57.0,1.0,49.263101,-123.178404,2016-05-20 10:10:12.333508
9318721,25462028,Private room,,West Point Grey,0,,2,1.0,41.0,1.0,49.264676,-123.205247,2016-05-20 14:19:46.416348
8655764,11137419,Private room,,West Point Grey,0,,1,1.0,300.0,1.0,49.2646,-123.18928,2016-05-20 12:04:34.697327
5038107,26007043,Private room,,Fairview,0,,2,1.0,62.0,1.0,49.265592,-123.13109,2016-05-20 14:30:50.260873
112971,575458,Private room,,Fairview,0,,1,1.0,52.0,4.0,49.264879,-123.132868,2016-05-20 11:23:17.388475
6750887,33525625,Private room,,West Point Grey,1,,2,1.0,39.0,1.0,49.265337,-123.214209,2016-05-20 15:33:04.689949
7638676,2127948,Private room,,West Point Grey,5,5.0,2,1.0,59.0,1.0,49.265566,-123.214112,2016-05-20 12:09:17.303234
8366349,11130017,Private room,,Kitsilano,0,,2,1.0,60.0,1.0,49.264569,-123.185009,2016-05-20 11:28:11.349332
6823027,23273523,Private room,,Fairview,0,,2,1.0,314.0,3.0,49.269872,-123.141348,2016-05-20 12:24:50.285245
8541846,41115224,Private room,,Fairview,0,,2,1.0,67.0,1.0,49.263567,-123.140678,2016-05-20 12:02:36.351149
11228559,23359829,Private room,,Fairview,4,5.0,2,1.0,43.0,1.0,49.258934,-123.124615,2016-05-20 13:04:51.591811
664237,3355681,Private room,,West Point Grey,39,5.0,1,1.0,39.0,1.0,49.272894,-123.18557,2016-05-20 15:25:26.477995
12473796,55051243,Private room,,West Point Grey,0,,1,1.0,35.0,7.0,49.258575,-123.203233,2016-05-20 11:48:16.908848
7220905,30544094,Private room,,Fairview,7,5.0,2,1.0,78.0,2.0,49.262908,-123.144483,2016-05-20 11:13:36.873194
8224598,3323366,Private room,,Kitsilano,1,,2,1.0,31.0,2.0,49.263848,-123.181947,2016-05-20 11:02:01.476969
10968359,55967577,Private room,,Kitsilano,0,,3,1.0,275.0,3.0,49.268853,-123.17496,2016-05-20 10:18:42.054847
3576221,5754010,Private room,,Kitsilano,11,4.0,2,1.0,63.0,2.0,49.270546,-123.182252,2016-05-20 17:07:34.644454
