room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15303440,13816903,Entire home/apt,,Kitsilano,0,,5,2.0,236.0,1.0,49.27319,-123.150968,2016-10-20 06:04:34.187042
14674940,958511,Entire home/apt,,Downtown,4,5.0,4,2.0,158.0,2.0,49.276495,-123.116127,2016-10-20 06:04:30.796576
1357605,7369604,Private room,,Oakridge,1,,2,1.0,59.0,2.0,49.232156,-123.107888,2016-10-20 06:04:22.165802
5206027,26932994,Entire home/apt,,Fairview,11,4.5,2,1.0,91.0,1.0,49.261736,-123.140699,2016-10-20 06:04:18.565447
14868694,87795324,Entire home/apt,,Downtown,4,4.5,2,1.0,118.0,,49.276161,-123.119053,2016-10-20 06:04:15.058320
10962867,5695315,Entire home/apt,,West End,3,5.0,2,1.0,138.0,2.0,49.286811,-123.135766,2016-10-20 06:04:12.157851
6337990,13007689,Entire home/apt,,Kitsilano,2,,5,3.0,296.0,3.0,49.266219,-123.180111,2016-10-20 06:04:09.450898
14917761,81673374,Private room,,Marpole,0,,1,1.0,52.0,1.0,49.209632,-123.141672,2016-10-20 06:04:06.668298
1646752,5091707,Entire home/apt,,Hastings-Sunrise,4,5.0,4,1.0,79.0,5.0,49.289694,-123.054229,2016-10-20 06:04:04.262856
13046996,8494061,Private room,,Kitsilano,2,,3,1.0,75.0,3.0,49.272523,-123.151309,2016-10-20 06:04:00.649179
11950355,15546052,Entire home/apt,,Mount Pleasant,0,,5,3.0,236.0,3.0,49.261275,-123.079751,2016-10-20 06:03:52.901790
2045298,10486409,Private room,,Mount Pleasant,214,5.0,2,1.0,43.0,1.0,49.26155,-123.102625,2016-10-20 06:03:39.231321
8116407,42854898,Entire home/apt,,Kitsilano,1,,4,2.0,106.0,2.0,49.267297,-123.146387,2016-10-20 06:03:34.663525
12447037,3065245,Entire home/apt,,Downtown Eastside,17,4.5,2,0.0,71.0,,49.278195,-123.078498,2016-10-20 06:03:17.807984
1317462,9187,Private room,,Kensington-Cedar Cottage,36,4.5,1,1.0,23.0,3.0,49.25584,-123.07504,2016-10-20 06:03:14.865935
14717069,91590901,Entire home/apt,,Downtown,0,,2,0.0,117.0,1.0,49.280231,-123.115701,2016-10-20 06:03:07.908837
6871264,35643366,Entire home/apt,,Downtown,1,,2,1.0,236.0,1.0,49.279549,-123.120226,2016-10-20 06:03:03.195172
556941,2738423,Entire home/apt,,Downtown Eastside,38,5.0,2,1.0,84.0,7.0,49.27765,-123.099269,2016-10-20 06:02:57.109683
6338586,31635801,Entire home/apt,,Downtown,53,5.0,5,3.0,117.0,,49.280045,-123.114089,2016-10-20 06:02:53.061936
10924564,44462832,Entire home/apt,,West End,51,5.0,2,0.0,106.0,,49.281874,-123.127207,2016-10-20 06:02:46.080882
13637211,78442973,Private room,,Oakridge,3,5.0,2,1.0,59.0,1.0,49.230684,-123.11466,2016-10-20 06:02:43.388033
7565475,6671342,Entire home/apt,,Grandview-Woodland,0,,4,2.0,197.0,1.0,49.283005,-123.058027,2016-10-20 06:02:39.334386
7547592,34058773,Entire home/apt,,Mount Pleasant,64,4.5,3,2.0,79.0,1.0,49.260412,-123.102579,2016-10-20 06:02:37.082156
2601715,13304931,Entire home/apt,,Dunbar Southlands,0,,2,1.0,98.0,7.0,49.237622,-123.185259,2016-10-20 06:02:32.340396
172848,19982,Entire home/apt,,West End,45,4.5,6,3.0,412.0,,49.282056,-123.125011,2016-10-20 06:02:28.857852
15274683,82233702,Entire home/apt,,West Point Grey,0,,4,2.0,118.0,1.0,49.259775,-123.204588,2016-10-20 06:02:15.922041
3666752,14172420,Entire home/apt,,Kitsilano,49,4.5,7,5.0,393.0,3.0,49.264758,-123.158086,2016-10-20 06:02:11.852682
10598772,29221250,Entire home/apt,,Marpole,14,5.0,4,1.0,72.0,3.0,49.207734,-123.144818,2016-10-20 06:01:59.240757
7854218,22313196,Entire home/apt,,Kitsilano,9,5.0,4,2.0,162.0,2.0,49.273814,-123.149893,2016-10-20 06:01:43.022561
13671800,65241382,Shared room,,West End,12,4.5,1,1.0,36.0,1.0,49.282133,-123.130476,2016-10-20 06:01:29.411974
14978737,12243051,Entire home/apt,,Downtown,1,,4,2.0,149.0,3.0,49.27443,-123.102288,2016-10-20 06:01:14.956395
2748840,14064215,Entire home/apt,,Kitsilano,3,4.5,9,4.0,276.0,3.0,49.266743,-123.175812,2016-10-20 06:01:06.133024
6974813,36572829,Entire home/apt,,West End,40,4.5,3,1.0,99.0,1.0,49.281307,-123.131938,2016-10-20 06:01:02.337126
9048196,47210987,Entire home/apt,,West End,0,,4,1.0,83.0,1.0,49.284145,-123.132275,2016-10-20 06:00:49.274882
14374883,12452032,Entire home/apt,,Downtown Eastside,7,5.0,4,1.0,94.0,2.0,49.283466,-123.105291,2016-10-20 06:00:39.087316
10637034,54917608,Private room,,Sunset,11,4.5,2,1.0,20.0,1.0,49.227438,-123.09958,2016-10-20 06:00:36.028889
5480529,1694605,Entire home/apt,,West End,1,,4,2.0,314.0,3.0,49.286851,-123.12629,2016-10-20 06:00:32.006332
9014510,20243234,Entire home/apt,,Grandview-Woodland,0,,4,2.0,103.0,1.0,49.27254,-123.065232,2016-10-20 06:00:26.971939
4126755,55038,Entire home/apt,,Hastings-Sunrise,9,5.0,4,1.0,75.0,3.0,49.290655,-123.048051,2016-10-20 06:00:23.876611
14372000,88189503,Entire home/apt,,West End,0,,2,1.0,629.0,2.0,49.290606,-123.144825,2016-10-20 05:59:38.712171
2008047,7745079,Entire home/apt,,Strathcona,38,5.0,2,1.0,126.0,3.0,49.285116,-123.09759,2016-10-20 05:59:34.652666
6603950,8999638,Entire home/apt,,Downtown,4,4.5,6,3.0,95.0,3.0,49.274298,-123.11655,2016-10-20 05:59:31.195109
14949434,79118323,Entire home/apt,,Downtown,1,,2,0.0,69.0,7.0,49.275916,-123.114597,2016-10-20 05:59:20.109659
11655752,17163976,Private room,,Downtown,9,5.0,2,1.0,78.0,1.0,49.278387,-123.115298,2016-10-20 05:59:08.078352
12652666,29271480,Entire home/apt,,Downtown,23,5.0,6,2.0,117.0,2.0,49.285313,-123.115872,2016-10-20 05:59:05.018684
6146714,16241798,Entire home/apt,,Downtown,45,5.0,4,1.0,113.0,3.0,49.277132,-123.116513,2016-10-20 05:59:02.460919
12233300,62543120,Entire home/apt,,West Point Grey,2,,2,1.0,94.0,7.0,49.262995,-123.205043,2016-10-20 05:58:56.282388
14107152,84953548,Entire home/apt,,Kensington-Cedar Cottage,9,4.0,5,1.0,77.0,1.0,49.23374,-123.076995,2016-10-20 05:58:52.296204
14263829,11400640,Private room,,Sunset,0,,2,1.0,46.0,1.0,49.218091,-123.094236,2016-10-20 05:58:39.020715
6134895,31828821,Entire home/apt,,Mount Pleasant,10,5.0,8,3.0,157.0,2.0,49.257629,-123.07988,2016-10-20 05:58:36.848165
4916307,702188,Entire home/apt,,Dunbar Southlands,34,4.5,5,2.0,87.0,1.0,49.254361,-123.18818,2016-10-20 05:58:32.440107
13236537,17507814,Entire home/apt,,Downtown Eastside,17,4.5,4,1.0,142.0,,49.282721,-123.102997,2016-10-20 05:58:25.203438
4075378,21136663,Entire home/apt,,Downtown,83,4.5,2,0.0,95.0,3.0,49.273839,-123.12407,2016-10-20 05:58:18.661031
9189340,3949360,Entire home/apt,,Downtown Eastside,3,5.0,4,2.0,138.0,3.0,49.276586,-123.090925,2016-10-20 05:58:15.085549
14596709,90551219,Entire home/apt,,Grandview-Woodland,2,,4,1.0,98.0,3.0,49.275937,-123.067267,2016-10-20 05:58:08.953936
15240992,16809548,Private room,,Kensington-Cedar Cottage,0,,2,1.0,26.0,2.0,49.240779,-123.060389,2016-10-20 05:58:05.012215
14825207,61658877,Entire home/apt,,Mount Pleasant,8,4.5,3,1.0,102.0,2.0,49.27215,-123.109834,2016-10-20 05:58:01.885740
4494853,9453431,Entire home/apt,,Downtown,0,,2,1.0,87.0,2.0,49.28929,-123.128444,2016-10-20 05:57:58.289320
10912845,4453577,Entire home/apt,,West End,27,5.0,4,1.0,138.0,1.0,49.283228,-123.126591,2016-10-20 05:57:46.660729
12932588,71007585,Private room,,Dunbar Southlands,16,4.0,2,1.0,39.0,1.0,49.24342,-123.193584,2016-10-20 05:57:43.435615
5162823,1209220,Entire home/apt,,Mount Pleasant,9,4.5,6,2.0,125.0,2.0,49.258744,-123.106963,2016-10-20 05:57:40.697667
9915703,28933917,Entire home/apt,,Kitsilano,1,,2,1.0,47.0,3.0,49.26163,-123.14888,2016-10-20 05:57:38.266595
13515948,1308589,Entire home/apt,,Mount Pleasant,20,4.5,3,2.0,89.0,,49.266061,-123.099728,2016-10-20 05:57:36.155301
15271447,97162004,Private room,,Marpole,0,,2,1.0,63.0,1.0,49.210584,-123.137341,2016-10-20 05:57:33.484680
13078177,36667599,Entire home/apt,,Downtown,51,5.0,6,0.0,78.0,1.0,49.279409,-123.127516,2016-10-20 05:57:24.540427
8423376,44361928,Entire home/apt,,Grandview-Woodland,1,,4,2.0,95.0,5.0,49.265119,-123.066144,2016-10-20 05:57:10.191422
7478857,19844007,Entire home/apt,,Grandview-Woodland,57,5.0,2,0.0,52.0,2.0,49.272899,-123.062775,2016-10-20 05:57:06.693078
11575517,57975234,Shared room,,Kensington-Cedar Cottage,0,,2,1.0,35.0,1.0,49.247852,-123.075846,2016-10-20 05:57:03.622504
15055474,29007942,Entire home/apt,,Downtown Eastside,8,4.5,2,1.0,87.0,1.0,49.280524,-123.098677,2016-10-20 05:57:00.785712
14026684,32354503,Entire home/apt,,Downtown,4,4.5,4,1.0,114.0,2.0,49.279287,-123.107215,2016-10-20 05:56:58.297377
4662415,24124066,Entire home/apt,,Kensington-Cedar Cottage,0,,4,2.0,149.0,3.0,49.237864,-123.067371,2016-10-20 05:56:55.903143
15581631,100390491,Entire home/apt,,Downtown,0,,4,1.0,85.0,1.0,49.278038,-123.130331,2016-10-20 05:56:49.381826
11625933,61585810,Entire home/apt,,Downtown,29,5.0,3,1.0,124.0,,49.279053,-123.118569,2016-10-20 05:56:45.643616
13274735,74384371,Entire home/apt,,Grandview-Woodland,13,5.0,4,1.0,71.0,3.0,49.266558,-123.069857,2016-10-20 05:56:42.995290
5298070,7232476,Entire home/apt,,Fairview,54,4.5,4,2.0,110.0,2.0,49.258279,-123.121364,2016-10-20 05:56:40.413362
13755464,9079927,Entire home/apt,,Downtown,7,4.0,2,1.0,126.0,3.0,49.28899,-123.124857,2016-10-20 05:56:33.760437
4720860,24386445,Entire home/apt,,Mount Pleasant,0,,2,1.0,87.0,3.0,49.260429,-123.101932,2016-10-20 05:56:29.864063
6853950,34488770,Entire home/apt,,Kensington-Cedar Cottage,27,4.5,4,1.0,95.0,3.0,49.253475,-123.087494,2016-10-20 05:56:25.577375
8352266,28291843,Entire home/apt,,West End,31,5.0,2,1.0,78.0,4.0,49.281812,-123.128133,2016-10-20 05:56:20.929207
8228679,5354021,Entire home/apt,,Renfrew-Collingwood,0,,3,3.0,106.0,7.0,49.254738,-123.034407,2016-10-20 05:56:18.009354
15325710,12452032,Entire home/apt,,Downtown,3,5.0,4,1.0,94.0,2.0,49.280475,-123.119002,2016-10-20 05:56:07.789729
13098468,66923593,Entire home/apt,,Marpole,5,5.0,6,2.0,117.0,3.0,49.212854,-123.117289,2016-10-20 05:56:05.215083
14787301,81673374,Private room,,Marpole,2,,1,1.0,38.0,,49.210128,-123.141226,2016-10-20 05:55:48.413925
4070541,21112775,Entire home/apt,,Fairview,0,,2,1.0,78.0,1.0,49.268768,-123.141672,2016-10-20 05:55:42.313935
8070155,42624059,Private room,,Kensington-Cedar Cottage,3,4.5,1,1.0,38.0,1.0,49.236748,-123.064362,2016-10-20 05:55:38.854637
7904787,41683488,Entire home/apt,,Downtown,15,4.5,3,0.0,197.0,1.0,49.273011,-123.124918,2016-10-20 05:55:28.607434
4750228,625290,Entire home/apt,,West End,4,5.0,2,1.0,63.0,2.0,49.283385,-123.12419,2016-10-20 05:55:25.281032
14261840,67997899,Entire home/apt,,Downtown,4,5.0,2,1.0,78.0,1.0,49.275606,-123.126785,2016-10-20 05:55:21.487730
11191454,36967637,Entire home/apt,,West End,2,,4,2.0,260.0,3.0,49.287652,-123.128387,2016-10-20 05:55:09.031631
15131058,785733,Entire home/apt,,Kitsilano,0,,3,0.0,101.0,,49.267607,-123.15741,2016-10-20 05:55:06.033719
1012385,5569906,Entire home/apt,,Mount Pleasant,47,4.5,2,1.0,39.0,2.0,49.258251,-123.089012,2016-10-20 05:55:02.943369
5823422,23992714,Entire home/apt,,Downtown,3,5.0,6,2.0,130.0,9.0,49.279607,-123.109453,2016-10-20 05:54:59.910747
14685527,90992431,Private room,,Downtown,6,4.5,2,1.0,56.0,1.0,49.288473,-123.125718,2016-10-20 05:54:57.382519
11626975,61595170,Entire home/apt,,Grandview-Woodland,25,4.5,2,1.0,57.0,2.0,49.274913,-123.067421,2016-10-20 05:54:54.456180
5990778,30743190,Entire home/apt,,Kitsilano,7,5.0,2,1.0,108.0,2.0,49.271137,-123.15681,2016-10-20 05:54:50.957567
8780405,37417159,Entire home/apt,,Strathcona,39,5.0,2,1.0,197.0,1.0,49.26947,-123.100527,2016-10-20 05:54:45.157389
7246291,37942961,Entire home/apt,,Downtown,37,5.0,3,1.0,94.0,3.0,49.274828,-123.123635,2016-10-20 05:54:41.890855
8779302,20623780,Entire home/apt,,Downtown,47,4.5,3,1.0,39.0,2.0,49.275095,-123.124182,2016-10-20 05:54:35.735862
12082517,64755102,Entire home/apt,,Oakridge,13,4.0,6,3.0,127.0,2.0,49.232363,-123.125808,2016-10-20 05:54:31.813460
11771745,948282,Entire home/apt,,Riley Park,0,,4,2.0,138.0,2.0,49.241167,-123.103493,2016-10-20 05:54:28.666847
7666084,40246676,Entire home/apt,,Downtown,3,4.5,2,1.0,173.0,3.0,49.287545,-123.124645,2016-10-20 05:54:20.615541
1852185,9670798,Private room,,Renfrew-Collingwood,17,5.0,3,1.0,47.0,1.0,49.24104,-123.047685,2016-10-20 05:54:11.704564
322824,1652613,Entire home/apt,,Downtown,98,5.0,2,1.0,135.0,1.0,49.277062,-123.12438,2016-10-20 05:54:09.067099
9593293,15247430,Shared room,,Kensington-Cedar Cottage,9,5.0,3,1.0,31.0,1.0,49.241142,-123.085463,2016-10-20 12:34:43.221937
14359980,5156663,Shared room,,Dunbar Southlands,0,,1,1.0,39.0,1.0,49.248219,-123.193176,2016-10-20 11:45:10.873329
13735386,80385497,Shared room,,Kitsilano,6,5.0,2,1.0,36.0,2.0,49.262388,-123.154463,2016-10-20 11:53:03.584491
11509994,40460998,Shared room,,Downtown Eastside,2,,1,1.0,21.0,2.0,49.278923,-123.100666,2016-10-20 11:09:41.079541
6003750,19073058,Shared room,,West End,10,5.0,1,1.0,46.0,2.0,49.288698,-123.136674,2016-10-20 08:23:37.988045
6974378,36570213,Shared room,,Fairview,21,5.0,1,1.0,75.0,2.0,49.265948,-123.134566,2016-10-20 08:47:01.294002
14883025,47420480,Shared room,,Kensington-Cedar Cottage,1,,1,1.0,28.0,1.0,49.253303,-123.084057,2016-10-20 06:12:45.844959
14200024,86143828,Shared room,,Downtown,0,,1,1.0,99.0,1.0,49.276025,-123.126622,2016-10-20 09:58:07.307943
249106,1304461,Shared room,,Hastings-Sunrise,32,5.0,2,1.0,55.0,1.0,49.28035,-123.053649,2016-10-20 07:53:51.677580
4485577,1533645,Shared room,,Renfrew-Collingwood,13,4.0,3,1.0,55.0,2.0,49.251946,-123.025699,2016-10-20 09:05:20.813269
7037898,11052994,Shared room,,Kitsilano,5,5.0,2,1.0,101.0,1.0,49.269484,-123.178986,2016-10-20 05:51:26.443334
9235490,48004789,Shared room,,Kitsilano,11,5.0,2,1.0,39.0,1.0,49.265713,-123.176328,2016-10-20 09:28:28.720161
14304960,25176803,Shared room,,West End,0,,1,1.0,20.0,1.0,49.284583,-123.138476,2016-10-20 05:56:35.829164
10393465,47343664,Shared room,,Kitsilano,0,,1,1.0,45.0,7.0,49.2622,-123.161834,2016-10-20 11:45:18.378108
9657489,10443520,Shared room,,Mount Pleasant,2,,2,1.0,28.0,1.0,49.26993,-123.107128,2016-10-20 06:44:15.414952
14360507,22824019,Shared room,,Fairview,0,,1,1.0,71.0,1.0,49.261691,-123.128985,2016-10-20 05:41:45.652617
1484573,653436,Shared room,,Renfrew-Collingwood,61,4.5,1,1.0,20.0,1.0,49.24398,-123.04996,2016-10-20 07:00:20.154228
14371321,7750049,Shared room,,Fairview,0,,1,1.0,103.0,1.0,49.266203,-123.130211,2016-10-20 08:11:57.840854
10926145,56637833,Shared room,,West End,0,,1,1.0,18.0,1.0,49.288616,-123.134872,2016-10-20 08:14:00.249583
8170040,43118605,Shared room,,Grandview-Woodland,0,,1,1.0,46.0,1.0,49.275476,-123.057329,2016-10-20 12:19:13.996808
11965020,26077010,Shared room,,Kitsilano,0,,2,1.0,47.0,1.0,49.270752,-123.157351,2016-10-20 12:54:44.605615
7053235,1533645,Shared room,,Renfrew-Collingwood,4,4.0,2,1.0,56.0,1.0,49.251798,-123.026421,2016-10-20 08:10:59.531878
14491470,5628122,Shared room,,Downtown,0,,1,1.0,283.0,1.0,49.277405,-123.114542,2016-10-20 07:18:56.933801
14214579,21978467,Shared room,,Downtown Eastside,2,,2,1.0,118.0,1.0,49.278179,-123.101143,2016-10-20 12:30:53.644213
2233250,563940,Shared room,,Hastings-Sunrise,37,4.5,4,1.0,24.0,1.0,49.268144,-123.029997,2016-10-20 07:29:48.310908
7090317,37163199,Shared room,,Kitsilano,34,5.0,1,1.0,31.0,2.0,49.271514,-123.151082,2016-10-20 05:54:48.398160
6786067,15247430,Shared room,,Kensington-Cedar Cottage,10,5.0,3,1.0,23.0,1.0,49.240518,-123.084597,2016-10-20 06:52:33.504204
11946748,63449315,Shared room,,Downtown,6,4.5,1,1.0,236.0,1.0,49.278631,-123.117718,2016-10-20 05:55:18.364307
14839998,45912615,Shared room,,Killarney,1,,4,1.0,78.0,1.0,49.223917,-123.049533,2016-10-20 08:44:41.083526
7207249,1855443,Shared room,,Renfrew-Collingwood,25,5.0,3,1.0,24.0,1.0,49.257075,-123.030034,2016-10-20 10:54:17.944416
8614573,45317404,Shared room,,Killarney,0,,1,1.0,78.0,1.0,49.222055,-123.026217,2016-10-20 07:26:24.999651
15289838,97120592,Shared room,,Hastings-Sunrise,0,,2,1.0,27.0,3.0,49.271823,-123.036548,2016-10-20 06:53:00.250532
10416313,17642410,Shared room,,Killarney,0,,1,1.0,31.0,1.0,49.221358,-123.031563,2016-10-20 11:13:16.832600
13840090,66396406,Shared room,,Hastings-Sunrise,1,,1,1.0,24.0,1.0,49.266335,-123.036799,2016-10-20 05:47:49.201381
10121804,51460346,Shared room,,Downtown,1,,1,1.0,28.0,1.0,49.28566,-123.122986,2016-10-20 06:18:05.546734
8224530,43368953,Shared room,,Marpole,0,,1,1.0,117.0,1.0,49.209666,-123.130584,2016-10-20 12:03:10.812964
13003626,63294068,Shared room,,Riley Park,1,,2,1.0,56.0,1.0,49.23441,-123.113862,2016-10-20 10:20:59.004206
8538940,44954344,Shared room,,Dunbar Southlands,0,,2,1.0,391.0,1.0,49.24139,-123.17148,2016-10-20 09:57:42.184327
8539726,44957975,Shared room,,Victoria-Fraserview,0,,1,1.0,63.0,1.0,49.222801,-123.071432,2016-10-20 06:48:03.108638
13475753,11337624,Shared room,,Downtown,14,5.0,2,1.0,39.0,1.0,49.276643,-123.118974,2016-10-20 07:31:45.837244
4182115,15247430,Shared room,,Kensington-Cedar Cottage,19,5.0,2,1.0,31.0,1.0,49.240393,-123.084042,2016-10-20 11:30:14.823243
3430542,15247430,Shared room,,Kensington-Cedar Cottage,80,4.5,2,1.0,31.0,1.0,49.240991,-123.084606,2016-10-20 12:36:45.302239
3194661,15247430,Shared room,,Kensington-Cedar Cottage,72,4.5,2,1.0,31.0,1.0,49.23963,-123.084082,2016-10-20 08:30:20.222127
3416431,15247430,Shared room,,Kensington-Cedar Cottage,77,4.5,2,1.0,31.0,1.0,49.24107,-123.08408,2016-10-20 12:54:19.138635
8169348,43115473,Shared room,,Kitsilano,0,,1,1.0,118.0,1.0,49.261648,-123.164147,2016-10-20 06:02:24.256650
129184,597619,Shared room,,Renfrew-Collingwood,124,4.5,1,1.0,23.0,1.0,49.243601,-123.04753,2016-10-20 06:06:40.304172
11608018,57918333,Shared room,,Downtown,0,,1,1.0,45.0,5.0,49.279618,-123.125471,2016-10-20 09:06:16.381539
9051802,18643300,Shared room,,Kitsilano,0,,1,1.0,314.0,1.0,49.263225,-123.175918,2016-10-20 09:17:49.556849
15207664,46810986,Shared room,,Kensington-Cedar Cottage,0,,1,1.0,35.0,3.0,49.254164,-123.067699,2016-10-20 05:48:58.997830
4720823,24386362,Shared room,,West End,0,,2,1.0,95.0,1.0,49.277513,-123.133836,2016-10-20 11:38:01.464553
14452478,47665878,Shared room,,Fairview,0,,1,1.0,173.0,1.0,49.263327,-123.132609,2016-10-20 07:29:28.997271
14342582,87853697,Shared room,,Marpole,9,5.0,2,1.0,36.0,1.0,49.209756,-123.122138,2016-10-20 09:34:17.807093
14500086,9838595,Shared room,,Kensington-Cedar Cottage,0,,2,1.0,87.0,1.0,49.252094,-123.088778,2016-10-20 10:57:57.239215
6452439,29468683,Shared room,,Downtown,6,4.5,2,1.0,124.0,1.0,49.27477,-123.116545,2016-10-20 06:36:36.864604
15109038,1713275,Shared room,,West End,0,,1,1.0,35.0,2.0,49.28759,-123.140405,2016-10-20 08:15:31.186036
15550252,100082945,Shared room,,Kitsilano,0,,1,1.0,28.0,1.0,49.268296,-123.158643,2016-10-20 05:39:17.973715
4693065,3212016,Shared room,,West End,3,4.5,2,1.0,52.0,3.0,49.282907,-123.141323,2016-10-20 10:22:22.821641
4465499,1198056,Shared room,,Strathcona,23,5.0,2,1.0,69.0,2.0,49.267667,-123.09741,2016-10-20 09:33:03.719365
8207953,24835523,Shared room,,Kitsilano,0,,1,1.0,71.0,5.0,49.266979,-123.146911,2016-10-20 06:41:22.174316
14887513,71759229,Shared room,,Hastings-Sunrise,4,5.0,2,1.0,55.0,1.0,49.26576,-123.039588,2016-10-20 05:48:43.626555
14972569,94313437,Shared room,,Riley Park,0,,2,1.0,59.0,7.0,49.234168,-123.104825,2016-10-20 10:55:39.898752
5319769,27561085,Shared room,,Mount Pleasant,9,4.5,1,1.0,39.0,1.0,49.262612,-123.104843,2016-10-20 06:00:52.182501
13979844,63829759,Shared room,,Fairview,1,,2,1.0,36.0,1.0,49.26232,-123.132627,2016-10-20 05:42:03.635572
11974597,62475439,Shared room,,Kitsilano,1,,1,1.0,39.0,1.0,49.264888,-123.155303,2016-10-20 07:23:29.143271
13829541,10365557,Shared room,,Downtown Eastside,1,,2,1.0,52.0,1.0,49.279841,-123.110074,2016-10-20 11:31:19.408453
7708354,8662681,Shared room,,Downtown,74,5.0,1,1.0,46.0,1.0,49.283179,-123.115619,2016-10-20 12:28:36.742794
12385218,567714,Shared room,,West End,14,5.0,2,1.0,54.0,,49.283673,-123.137819,2016-10-20 10:00:01.442303
14630064,81703222,Shared room,,Fairview,7,5.0,2,1.0,27.0,1.0,49.258515,-123.13656,2016-10-20 08:08:12.291118
14689087,30304826,Shared room,,Mount Pleasant,7,5.0,2,1.0,26.0,1.0,49.264093,-123.095186,2016-10-20 12:10:27.837427
12035086,7761771,Entire home/apt,,Kerrisdale,10,4.5,8,4.0,362.0,5.0,49.215537,-123.150298,2016-10-20 11:33:42.304424
905980,4848251,Entire home/apt,,Dunbar Southlands,13,5.0,4,2.0,98.0,3.0,49.232627,-123.183035,2016-10-20 11:20:13.480938
8073207,33187799,Entire home/apt,,Dunbar Southlands,0,,5,3.0,138.0,1.0,49.24547,-123.187394,2016-10-20 12:07:21.878330
7764603,40834861,Entire home/apt,,Dunbar Southlands,0,,5,2.0,236.0,3.0,49.238543,-123.17965,2016-10-20 12:49:46.579317
6502871,28696236,Entire home/apt,,Dunbar Southlands,0,,6,4.0,392.0,7.0,49.231388,-123.192738,2016-10-20 11:23:41.345885
14149909,6137350,Entire home/apt,,Shaughnessy,3,4.5,8,3.0,295.0,2.0,49.246951,-123.140548,2016-10-20 07:58:50.217361
9975938,22007425,Entire home/apt,,Arbutus Ridge,0,,5,3.0,314.0,14.0,49.239126,-123.166085,2016-10-20 08:04:56.425613
14516652,42505809,Entire home/apt,,Arbutus Ridge,3,3.5,8,3.0,117.0,1.0,49.239443,-123.163994,2016-10-20 11:02:16.855078
13208772,7001804,Entire home/apt,,Arbutus Ridge,11,5.0,4,1.0,110.0,2.0,49.246451,-123.167148,2016-10-20 07:06:11.042739
5890395,30590647,Entire home/apt,,Arbutus Ridge,22,4.5,3,1.0,83.0,2.0,49.237982,-123.157998,2016-10-20 10:48:42.606529
748038,3928279,Entire home/apt,,South Cambie,5,5.0,2,1.0,78.0,5.0,49.246138,-123.127086,2016-10-20 06:16:16.976561
13583210,4375451,Entire home/apt,,Oakridge,1,,3,1.0,67.0,1.0,49.232735,-123.127007,2016-10-20 06:23:48.065823
13301764,57945128,Entire home/apt,,Shaughnessy,3,2.5,10,5.0,310.0,2.0,49.243365,-123.139425,2016-10-20 08:09:54.200605
6411537,3435373,Entire home/apt,,Marpole,7,4.0,4,1.0,78.0,3.0,49.209006,-123.142627,2016-10-20 07:56:40.905057
6378583,3435373,Entire home/apt,,Marpole,11,4.5,4,1.0,79.0,3.0,49.210672,-123.141945,2016-10-20 08:19:42.036366
